DATASET,ID,ANCHOR_VOICE_LOGIT,VOICE_LOGIT_RESIDUAL,ISOLATED_VOICE_EXPERT_LOGIT,ANCHOR_MUSIC_LOGIT,MUSIC_LOGIT_RESIDUAL,ISOLATED_MUSIC_EXPERT_LOGIT,ANCHOR_FILE_LOGIT,DIRECT_FILE_LOGIT_RESIDUAL,ISOLATED_FILE_EXPERT_LOGIT
factorial_eval_1200_v2,factorial_0228,0.12192427046165089,-1.4430679,-1.3211436295383492,0.6513467229087476,-0.22695245,0.42439427290874765,1.598972785700522,0.3296012,1.829693625700522
factorial_eval_1200_v2,factorial_0229,1.6126046323351,1.4441621,3.0567667323350998,0.26087896263964994,0.65972644,0.92060540263965,2.2467011778802526,0.39070866,2.5201972398802526
factorial_eval_1200_v2,factorial_0230,1.2939746091127926,-1.9999992,-0.7060245908872074,1.3777181232572664,1.6325533,3.0102714232572665,3.1447659736502755,1.618106,4.277440173650275
factorial_eval_1200_v2,factorial_0231,-0.16075050697616033,1.4268473,1.2660967930238396,-0.6995827685769249,1.0098482,0.31026543142307506,0.7408212692508547,0.52457994,1.1080272272508547
factorial_eval_1200_v2,factorial_0232,1.378157492201132,-1.9654818,-0.5873243077988681,-0.3517526939050193,1.2812233,0.9294706060949807,1.6707575657466545,0.5529473,2.0578206757466546
factorial_eval_1200_v2,factorial_0233,0.5287826123652698,-1.9862822,-1.45749958763473,2.149127707421333,1.4210858,3.5702135074213333,2.443589736788603,0.5551852,2.832219376788603
factorial_eval_1200_v2,factorial_0234,0.36214953129995253,-1.9861506,-1.6240010687000475,1.988411968863692,1.0295336,3.0179455688636923,2.2353393102642167,0.6524508,2.692054870264217
factorial_eval_1200_v2,factorial_0235,0.19653952531118735,-1.9999374,-1.8033978746888129,0.5075266118476616,-0.74911785,-0.2415912381523384,1.370764376993827,-1.0738415,0.6190753269938271
factorial_eval_1200_v2,factorial_0236,-1.7191151207896478,-1.8825412,-3.6016563207896475,0.5018918378011722,1.477493,1.979384837801172,-0.1263480445155487,1.2969584,0.7815228354844512
factorial_eval_1200_v2,factorial_0237,0.16463800808085538,0.5702228,0.7348608080808554,-0.7328527751536537,-0.1055439,-0.8383966751536537,0.8726458026478059,0.6823462,1.350288142647806
factorial_eval_1200_v2,factorial_0238,0.9509249122420829,-1.928665,-0.9777400877579172,-0.4090873745055017,0.99353755,0.5844501754944983,1.2829931563668264,0.4398961,1.5909204263668264
factorial_eval_1200_v2,factorial_0239,-1.584250076092843,1.962071,0.3778209239071568,0.2630868303312608,1.5706618,1.833748630331261,0.4146722970490948,0.69974893,0.9044965480490947
factorial_eval_1200_v2,factorial_0240,1.0156336322049269,1.1271951,2.1428287322049266,0.6849380393872551,1.1513565,1.836294539387255,1.9048589060245211,0.27222502,2.095416420024521
factorial_eval_1200_v2,factorial_0241,-0.8144391651324934,-1.878419,-2.6928581651324937,3.3315628993259203,1.2638721,4.595434999325921,3.513237454913905,0.46086296,3.835841526913905
factorial_eval_1200_v2,factorial_0242,2.736513582618508,-1.9988582,0.7376553826185082,0.036330108611588696,1.3681073,1.4044374086115887,1.4498076437126117,0.7527542,1.9767355837126117
factorial_eval_1200_v2,factorial_0243,0.7875038567844146,-1.6655966,-0.8780927432155854,1.507253417440178,1.5933152,3.100568617440178,2.374475426752871,1.0318676,3.0967827467528712
factorial_eval_1200_v2,factorial_0244,2.02795030709709,0.16331089,2.19126119709709,-0.3823833731399362,1.3534737,0.9710903268600637,2.6247499440615196,0.36747977,2.8819857830615194
factorial_eval_1200_v2,factorial_0245,0.5187205667836029,-1.9321204,-1.4133998332163973,1.0218119902890155,1.7290944,2.7509063902890154,1.8885144001022613,1.5451936,2.970149920102261
factorial_eval_1200_v2,factorial_0246,0.6014635710883556,-2.0,-1.3985364289116444,-0.13109946019203578,1.2613835,1.130284039807964,2.292963283358669,0.9615619,2.9660566133586688
factorial_eval_1200_v2,factorial_0247,1.5780746485162007,-1.9922504,-0.41417575148379937,2.578282608093366,0.036487702,2.614770310093366,3.718216187678137,0.18279621,3.846173534678137
factorial_eval_1200_v2,factorial_0248,0.8316081311964424,-1.9999989,-1.1683907688035577,1.7454490793179198,1.2080641,2.9535131793179197,2.8448380008832848,0.9550167,3.5133496908832846
factorial_eval_1200_v2,factorial_0249,2.265303318936813,-0.1758425,2.089460818936813,0.12638350208905236,-0.3038214,-0.17743789791094766,2.8998024549348163,-0.07624711,2.8464294779348163
factorial_eval_1200_v2,factorial_0250,0.8477657365542148,-1.5784488,-0.7306830634457853,-0.2838253235597963,0.886825,0.6029996764402037,1.5360918140668545,0.41206813,1.8245395050668545
factorial_eval_1200_v2,factorial_0251,1.8263922169078324,0.86270136,2.6890935769078324,2.7442842112750445,0.56621,3.3104942112750444,3.6844539964902077,0.31504428,3.9049849924902076
factorial_eval_1200_v2,factorial_0252,2.506375956324026,1.1648288,3.671204756324026,-1.354200801484444,0.94671345,-0.40748735148444404,2.32555423699677,0.21752398,2.4778210229967703
factorial_eval_1200_v2,factorial_0253,2.913640856063039,0.41050142,3.3241422760630392,0.48768738445947823,-0.47718117,0.010506214459478247,3.342267779706489,0.50143385,3.6932714747064885
factorial_eval_1200_v2,factorial_0254,1.5250036670351765,0.5765038,2.1015074670351765,-0.7795536369079844,-0.20585354,-0.9854071769079844,2.24905688166843,0.2561919,2.4283912116684303
factorial_eval_1200_v2,factorial_0255,1.35513863835431,1.9122171,3.26735573835431,-4.194743193622953,-0.19597389,-4.390717083622953,-0.33596698231913746,1.9901066,1.0571076376808626
factorial_eval_1200_v2,factorial_0256,0.8094019930122018,1.9213035,2.730705493012202,-4.390017459531663,0.6579457,-3.732071759531663,-1.5990635125722765,1.2443991,-0.7279841425722765
factorial_eval_1200_v2,factorial_0257,2.6712286045205573,0.6821576,3.3533862045205574,-5.091805686109739,-0.8231059,-5.9149115861097386,2.0220363098894536,0.73658466,2.5376455718894535
factorial_eval_1200_v2,factorial_0258,1.6595463735190426,-1.9452052,-0.2856588264809574,0.4542269209224981,0.3416603,0.7958872209224981,1.7320990673735062,0.06527435,1.7777911123735062
factorial_eval_1200_v2,factorial_0259,2.4980295384420907,0.66111183,3.1591413684420906,0.8168468695159774,1.3036084,2.1204552695159773,3.601007706782984,0.43423256,3.9049704987829843
factorial_eval_1200_v2,factorial_0260,1.7371284198167798,0.22934073,1.96646914981678,-0.7612915215697909,-1.199172,-1.9604635215697908,1.7229051922484233,0.35721314,1.9729543902484232
factorial_eval_1200_v2,factorial_0261,1.7189527449780027,0.25809693,1.9770496749780027,-2.2184811528203356,-0.95762706,-3.1761082128203357,2.04805099279789,0.060733594,2.09056450859789
factorial_eval_1200_v2,factorial_0262,1.5918012505641146,1.0319483,2.6237495505641144,-2.126982884456526,-0.6407785,-2.7677613844565263,1.8962580821129085,1.328382,2.8261254821129085
factorial_eval_1200_v2,factorial_0263,1.2717665958419022,1.1942074,2.4659739958419022,-2.246873601348,0.50827456,-1.7385990413480001,0.6997787871186365,0.7101575,1.1968890371186365
factorial_eval_1200_v2,factorial_0264,0.04771630269337879,-1.2349125,-1.1871961973066214,-4.055225346324101,0.5164212,-3.538804146324101,-0.1493273732572703,0.33242565,0.08337058174272968
factorial_eval_1200_v2,factorial_0265,2.402401188968014,0.4202164,2.822617588968014,1.8180176283677008,-0.014452832,1.8035647963677008,3.5837220615554335,0.24862729,3.7577611645554336
factorial_eval_1200_v2,factorial_0266,-2.3445984954400543,1.5317795,-0.8128189954400542,-2.457106716253895,-0.72044706,-3.177553776253895,-1.038358576157226,0.8762905,-0.42495522615722614
factorial_eval_1200_v2,factorial_0267,2.637097641707528,0.47867858,3.1157762217075278,-0.4840029362572225,0.74166226,0.2576593237427775,3.00377461479799,0.32320106,3.2300153567979897
factorial_eval_1200_v2,factorial_0268,0.11546168178062166,-1.9542434,-1.8387817182193782,-0.4925167493475022,-0.16877626,-0.6612930093475022,1.2937392331247308,0.15358058,1.4012456391247308
factorial_eval_1200_v2,factorial_0269,1.3884459335822152,0.76879424,2.157240173582215,-3.0418760472885293,-1.2955444,-4.33742044728853,1.7659951055191911,0.55106646,2.151741627519191
factorial_eval_1200_v2,factorial_0270,-2.003289146922011,1.5925772,-0.4107119469220111,-0.04269227957343491,-0.12481047,-0.16750274957343492,-0.12256361505524871,0.6085558,0.30342544494475127
factorial_eval_1200_v2,factorial_0271,1.6301022739449447,-1.9781027,-0.3480004260550553,-0.006405964706378997,-0.33458933,-0.340995294706379,2.032716121771387,-0.23154126,1.870637239771387
factorial_eval_1200_v2,factorial_0272,1.8882452377738486,-0.35075155,1.5374936877738485,0.8135561501677234,-0.41369846,0.39985769016772343,2.92863873070336,0.30741262,3.14382756470336
factorial_eval_1200_v2,factorial_0273,-0.9706252874673621,-0.3652132,-1.3358384874673621,-1.3038294134419897,-0.44387516,-1.7477045734419896,0.13202641578916074,0.06756389,0.17932113878916073
factorial_eval_1200_v2,factorial_0274,1.6078408758424183,1.204461,2.8123018758424183,-0.2240198939285658,0.26773894,0.043719046071434176,2.558625227281743,0.9524027,3.225307117281743
factorial_eval_1200_v2,factorial_0275,1.0048547375248043,1.4791291,2.4839838375248044,3.002380922074088,1.2065344,4.208915322074088,3.5336631295579526,0.4023637,3.8153177195579526
factorial_eval_1200_v2,factorial_0276,1.1810824475862256,1.5941341,2.7752165475862256,0.004007525363482922,1.9848331,1.988840625363483,0.7103669419689991,0.530536,1.081742141968999
factorial_eval_1200_v2,factorial_0277,0.5733771355201811,-1.9529222,-1.3795450644798188,1.7477984661472294,0.7985139,2.5463123661472293,2.4841842114684964,0.50935954,2.8407358894684966
factorial_eval_1200_v2,factorial_0278,1.4716713711520053,1.2714846,2.7431559711520053,1.3634617840341217,0.32099614,1.6844579240341218,3.102347768671231,0.41518006,3.392973810671231
factorial_eval_1200_v2,factorial_0279,1.017900228588964,1.4739558,2.491856028588964,-0.3556302840164587,0.5213473,0.16571701598354127,0.6727836159723484,0.84357333,1.2632849469723484
factorial_eval_1200_v2,factorial_0280,1.3598708238200783,0.52121806,1.8810888838200783,2.8404444666710393,0.78362817,3.6240726366710394,3.4092117149913483,0.37480024,3.671571882991348
factorial_eval_1200_v2,factorial_0281,2.1554479034664564,1.42856,3.5840079034664565,2.4208819418586494,1.200803,3.6216849418586494,2.9841026920377307,0.34518853,3.2257346630377306
factorial_eval_1200_v2,factorial_0282,-0.6191378292058505,1.977325,1.3581871707941495,-0.4488425629253213,1.026993,0.5781504370746787,0.9217491339272817,0.69319844,1.4069880419272818
factorial_eval_1200_v2,factorial_0283,1.043128148893326,0.81586736,1.8589955088933259,1.8091708464624976,1.6299288,3.4390996464624974,2.999813826126536,0.7864197,3.550307616126536
factorial_eval_1200_v2,factorial_0284,0.9882489187428223,-1.3502336,-0.36198468125717764,0.7582225429903241,1.1968879,1.9551104429903239,2.3514797270689374,0.38929427,2.6239857160689373
factorial_eval_1200_v2,factorial_0285,0.22030282374755206,0.84528124,1.065584063747552,0.3035608209930356,1.446181,1.7497418209930355,1.207070779444948,0.5417371,1.586286749444948
factorial_eval_1200_v2,factorial_0286,0.642643789168281,-1.9951898,-1.3525460108317189,1.7720815832226642,1.3396902,3.111771783222664,2.502786293247423,0.8517352,3.099000933247423
factorial_eval_1200_v2,factorial_0287,1.9443530068738377,-1.9999311,-0.05557809312616224,0.13997999889490131,-0.38427746,-0.2442974611050987,1.2101577426444894,-1.5622463,0.11658533264448945
factorial_eval_1200_v2,factorial_0288,-0.683062186670153,0.41924113,-0.26382105667015293,1.2889725013797555,1.3293033,2.6182758013797556,1.2783297423967748,0.5123911,1.6370035123967748
factorial_eval_1200_v2,factorial_0289,1.5266290900739694,1.5124546,3.0390836900739693,1.606237377257972,1.1423583,2.7485956772579723,2.9278775751035995,0.46861866,3.2559106371035993
factorial_eval_1200_v2,factorial_0290,0.9399670083071794,0.74831045,1.6882774583071793,1.8341736760920133,0.7114255,2.545599176092013,2.9473200019757884,0.29032636,3.150548453975788
factorial_eval_1200_v2,factorial_0291,0.9454310681201015,-1.9879147,-1.0424836318798985,1.4912330626076191,1.990104,3.4813370626076194,2.4455937665803984,1.7232711,3.6518835365803985
factorial_eval_1200_v2,factorial_0292,0.37303608628745477,1.1192304,1.4922664862874546,1.66835308880253,1.6643016,3.33265468880253,1.904750549267866,0.3964729,2.1822815792678663
factorial_eval_1200_v2,factorial_0293,1.3167857997057617,1.477881,2.7946667997057615,3.38238861266539,0.8268139,4.2092025126653905,3.7047708265201433,0.6774444,4.178981906520144
factorial_eval_1200_v2,factorial_0294,2.093670977259917,-1.0334398,1.060231177259917,-1.8305991048974655,1.8039484,-0.02665070489746557,2.2907430724589717,0.69008666,2.7738037344589714
factorial_eval_1200_v2,factorial_0295,1.4049902816155033,1.0455048,2.4504950816155033,3.254286955857823,1.3582928,4.612579755857823,3.798469612637071,0.70626354,4.292854090637071
factorial_eval_1200_v2,factorial_0296,4.4749569351050935,-0.9388131,3.5361438351050936,0.09649018432657797,0.75477,0.851260184326578,5.4018467864393775,0.433855,5.705545286439378
factorial_eval_1200_v2,factorial_0297,2.157116896620145,1.1139007,3.271017596620145,1.637060816790338,1.1466861,2.7837469167903377,3.448923620885755,0.3605959,3.701340750885755
factorial_eval_1200_v2,factorial_0298,1.8609534190511856,0.9107967,2.7717501190511857,0.7577099325557847,1.3488603,2.1065702325557845,3.3450491480879023,0.35024008,3.590217204087902
factorial_eval_1200_v2,factorial_0299,0.8853840594789859,0.91907537,1.8044594294789857,0.4229477381386335,1.1425335,1.5654812381386336,2.06619997878979,0.48533744,2.40593618678979
factorial_eval_1200_v2,factorial_0300,0.4941493947576309,1.1440833,1.638232694757631,-0.4995627839193846,1.6194836,1.1199208160806153,1.154160959447223,0.7206531,1.658618129447223
factorial_eval_1200_v2,factorial_0301,-0.1286984277283385,-1.9999914,-2.128689827728339,-1.1656238651140982,-0.63667715,-1.8023010151140983,-0.1683922011546486,-0.7627322,-0.7023047411546486
factorial_eval_1200_v2,factorial_0302,-0.6789145080338034,-1.9999819,-2.6788964080338036,-0.19814636509698402,-1.2208308,-1.418977165096984,0.5167586515322499,-1.8877254,-0.80464912846775
factorial_eval_1200_v2,factorial_0303,1.029857015671981,-1.9987509,-0.968893884328019,-1.4653891754745827,0.9764527,-0.48893647547458274,1.3644807680575752,0.2913669,1.5684375980575753
factorial_eval_1200_v2,factorial_0304,0.687684024975619,-1.9439306,-1.256246575024381,-3.4487712112430455,-1.2967556,-4.745526811243046,-2.2268084333071494,-1.0272328,-2.9458713933071494
factorial_eval_1200_v2,factorial_0305,-4.3998810288785055,-2.0,-6.3998810288785055,-0.6133560476789923,-1.8085157,-2.4218717476789924,-0.48649526330192533,-1.9900302,-1.8795164033019252
factorial_eval_1200_v2,factorial_0306,0.2286326379205601,0.26787356,0.4965061979205601,0.022241291205605696,1.1932485,1.2154897912056057,1.018127741480093,0.46378285,1.3427757364800932
factorial_eval_1200_v2,factorial_0307,0.6810098895309372,1.4742532,2.155263089530937,-0.5777086665758371,-0.28154606,-0.859254726575837,1.3390691030782527,0.44834507,1.6529106520782526
factorial_eval_1200_v2,factorial_0308,-0.8105438155929059,-1.6530774,-2.463621215592906,-1.752176280124693,0.77418196,-0.977994320124693,-0.5330298825635077,-0.2200228,-0.6870458425635076
factorial_eval_1200_v2,factorial_0309,-1.569473467919659,-1.998221,-3.567694467919659,-0.7037003554504793,1.0296221,0.32592174454952083,0.03224710812554976,0.91939825,0.6758258831255497
factorial_eval_1200_v2,factorial_0310,0.8366318374302314,1.4679015,2.3045333374302315,0.2764000113935152,1.0769391,1.3533391113935151,1.801862124104916,0.3724215,2.062557174104916
factorial_eval_1200_v2,factorial_0311,0.01463255627787241,-1.573111,-1.5584784437221275,-0.10813681879331172,1.3766805,1.2685436812066881,0.5448841932183186,0.50765795,0.9002447582183186
factorial_eval_1200_v2,factorial_0312,0.8117581142421119,-1.8413581,-1.0295999857578884,-1.5216500571920428,0.12929502,-1.3923550371920428,0.553737405219511,0.5568274,0.9435165852195109
factorial_eval_1200_v2,factorial_0313,-0.527838408856947,-1.9998934,-2.527731808856947,1.2724236417260146,-0.19980787,1.0726157717260145,1.3601478563749438,0.21987791,1.5140623933749437
factorial_eval_1200_v2,factorial_0314,-0.336288687428266,-1.9992002,-2.3354888874282658,-0.21800793605595892,-0.33540204,-0.553409976055959,0.3367185477809772,-0.16474803,0.22139492678097722
factorial_eval_1200_v2,factorial_0315,-1.5855494089015267,-1.9999983,-3.585547708901527,-0.019465674225607743,1.4050922,1.3856265257743923,-0.27851388885351847,1.1131983,0.5007249211464816
factorial_eval_1200_v2,factorial_0316,-3.5185501370710384,-1.9933884,-5.511938537071038,-1.7672550066712236,-1.0592899,-2.8265449066712236,-0.8587186595343699,-1.1885176,-1.6906809795343698
factorial_eval_1200_v2,factorial_0317,-0.8590924979788899,-1.9667618,-2.82585429797889,0.4088619506676171,0.72978765,1.138649600667617,0.9936369416283666,0.4022597,1.2752187316283665
factorial_eval_1200_v2,factorial_0318,0.37527437237217187,0.12273857,0.49801294237217186,-0.029995950886727574,1.3037885,1.2737925491132724,0.7472726198389786,0.5118845,1.1055917698389786
factorial_eval_1200_v2,factorial_0319,-0.8626436834876368,-1.4385524,-2.301196083487637,-1.6610005621526043,-1.615681,-3.2766815621526044,-0.2607860985075373,-0.29320326,-0.4660283805075373
factorial_eval_1200_v2,factorial_0320,-3.523476460241207,-1.9999366,-5.523413060241207,-0.8201870401597322,-1.5446916,-2.3648786401597324,-0.7881217315055287,-1.8296435,-2.0688721815055287
factorial_eval_1200_v2,factorial_0321,0.4024919214134711,-1.9999945,-1.5975025785865289,0.24854867393168922,-0.44995403,-0.20140535606831078,1.2321975038809845,-0.84091586,0.6435564018809845
factorial_eval_1200_v2,factorial_0322,1.2780552252695054,-1.9999975,-0.7219422747304947,-0.49693324799517424,1.2135756,0.7166423520048257,1.9636318480771102,1.0494822,2.6982693880771103
factorial_eval_1200_v2,factorial_0323,-2.102072862773458,-1.9999857,-4.1020585627734585,0.4776997825472147,0.90889555,1.3865953325472147,0.5490211192959394,0.8064368,1.1135268792959394
factorial_eval_1200_v2,factorial_0324,0.3378518622242286,-1.997239,-1.6593871377757714,-0.052551036056076805,1.1193895,1.0668384639439232,1.2016172166093024,0.50755304,1.5569043446093025
