DATASET,ID,ANCHOR_VOICE_LOGIT,VOICE_LOGIT_RESIDUAL,ISOLATED_VOICE_EXPERT_LOGIT,ANCHOR_MUSIC_LOGIT,MUSIC_LOGIT_RESIDUAL,ISOLATED_MUSIC_EXPERT_LOGIT,ANCHOR_FILE_LOGIT,DIRECT_FILE_LOGIT_RESIDUAL,ISOLATED_FILE_EXPERT_LOGIT
mixfake_music_dev_v1,RS-FM_LA_D_1336215_S7TYAcOEPt4,-8.203808498175201,-1.6421323,-9.845940798175201,-0.18325508503589594,1.9946433,1.8113882149641038,-0.26981543187959645,1.9980391,1.1288119381204034
mixfake_music_dev_v1,RS-FM_LA_D_1336221_-4SYC2YgzL8,-5.235154981809948,-1.9995598,-7.234714781809948,-0.41511226975297566,2.0,1.5848877302470243,-0.6839581053723287,1.99984,0.7159298946276713
mixfake_music_dev_v1,RS-FM_LA_D_1336221_He63KV_9Pwg,-5.603216070827904,-1.8189441,-7.422160170827905,1.702125948601071,2.0,3.702125948601071,1.514428347635472,1.9999961,2.914425617635472
mixfake_music_dev_v1,RS-FM_LA_D_1336221_QZNrK337wow,-4.788972233335475,-0.29250515,-5.081477383335475,0.04319192704576735,1.9999895,2.0431814270457673,-0.05595800639756343,1.999934,1.3439957936024367
mixfake_music_dev_v1,RS-FM_LA_D_1336221_tGv_L09pf6E,5.367034926347225,-0.11416972,5.252865206347225,2.0820278454574312,1.9994869,4.081514745457431,3.714121628069185,1.9986093,5.113148138069185
mixfake_music_dev_v1,RS-FM_LA_D_1361417_EC4GbkL3XvI,-8.48641750544531,-1.9401408,-10.42655830544531,0.8642914425352617,1.9950024,2.8592938425352616,0.8270451425708285,1.9979825,2.2256328925708284
mixfake_music_dev_v1,RS-FM_LA_D_1374363_fake_29064_udio_0,-5.924393448882994,2.0,-3.924393448882994,0.7506216770475,1.9997598,2.7503814770475,0.9514490988075269,1.9973235,2.3495755488075267
mixfake_music_dev_v1,RS-FM_LA_D_1377420_eOmQbJljnqE,-5.8782659853531,-1.4136548,-7.2919207853531,-0.38034829539086756,1.999999,1.6196507046091324,-0.19817315154335735,1.9999619,1.2018001784566426
mixfake_music_dev_v1,RS-FM_LA_D_1400319_qpwjSTEaswI,-7.048448506148887,-0.20584671,-7.254295216148887,1.77014966436415,1.9978371,3.7679867643641503,-0.9815624306403641,1.9977807,0.4168840593596359
mixfake_music_dev_v1,RS-FM_LA_D_1427710_liuCTk2nPG8,-4.856413572120247,-0.98181075,-5.838224322120247,0.4323373173578282,1.9999734,2.4323107173578284,0.28358771819711226,1.9999961,1.683584988197112
mixfake_music_dev_v1,RS-FM_LA_D_1513725_OkcBJawiIHA,-8.108591543713256,-1.0197469,-9.128338443713256,-0.23228457654871426,1.9999963,1.7677117234512858,0.06729697124136613,1.999995,1.467293471241366
mixfake_music_dev_v1,RS-FM_LA_D_1592094_EPvnkbo5wrI,-4.018035601570987,1.2263482,-2.7916874015709867,1.2869866799352105,1.9985721,3.2855587799352106,1.129382530037776,1.9968778,2.527196990037776
mixfake_music_dev_v1,RS-FM_LA_D_1659462_fake_42835_udio_0,-7.330402992293323,-1.9375551,-9.267958092293323,0.7805029502129252,1.9996213,2.7801242502129253,0.7452067333883564,1.9999936,2.1452022533883564
mixfake_music_dev_v1,RS-FM_LA_D_1680201_Rf7vygfb7w4,-6.512879112247942,-0.23626354,-6.749142652247943,0.7556167669594409,1.8765751,2.632191866959441,-0.8814282276327128,1.9999565,0.518541322367287
mixfake_music_dev_v1,RS-FM_LA_D_1680201_fake_00242_suno_1,-7.10179535048144,1.9999998,-5.10179555048144,1.5325924951935428,1.5945251,3.1271175951935426,1.3333715213377104,1.9962114,2.7307195013377106
mixfake_music_dev_v1,RS-FM_LA_D_1686743_V0zQHNmz0gU,-5.409927000373556,-1.9933904,-7.403317400373556,0.43778393197597265,1.999999,2.4377829319759727,0.37683290541116266,1.9998764,1.7767463854111627
mixfake_music_dev_v1,RS-FM_LA_D_1703452_W58kioYp1Ms,-8.780463522221996,1.9999809,-6.780482622221997,0.9653159882835387,1.9200649,2.885380888283539,0.9427633047095801,1.9963386,2.34020032470958
mixfake_music_dev_v1,RS-FM_LA_D_1703452_WKYUiLace9Y,-7.8536387212351375,1.9999404,-5.853698321235138,-0.6928249462639099,1.5299337,0.8371087537360901,-0.6984963061013995,1.9491131,0.6658828638986004
mixfake_music_dev_v1,RS-FM_LA_D_1703452_fake_35704_suno_0,-4.728700285779502,1.9998524,-2.728847885779502,1.2815244047021117,1.9955242,3.2770486047021117,1.1515188185202576,2.0,2.5515188185202575
mixfake_music_dev_v1,RS-FM_LA_D_1703452_sRxUm-ziCBo,-6.711041167973925,1.8886063,-4.822434867973925,0.3148115580626917,1.999523,2.3143345580626917,-0.6047693924757207,1.9901946,0.7883668275242792
mixfake_music_dev_v1,RS-FM_LA_D_1714000_fake_46655_suno_1,-5.602852782389666,-0.384064,-5.986916782389667,2.0960146150707115,1.9999998,4.096014415070711,1.9592656976120228,1.9999954,3.359262477612023
mixfake_music_dev_v1,RS-FM_LA_D_1722779_c2akbbdS7I4,-7.46645506242657,1.6036264,-5.862828662426571,-0.7016905548034622,1.9713202,1.2696296451965379,-0.7051859193612351,1.9994794,0.6944496606387649
mixfake_music_dev_v1,RS-FM_LA_D_1775211_vYP60jdTupc,3.714328419983507,-1.9827076,1.7316208199835073,0.8248247686424501,1.9419901,2.76681486864245,1.947411187608851,1.9965305,3.3449825376088507
mixfake_music_dev_v1,RS-FM_LA_D_1838177_fake_36199_udio_1,-1.1322942019881257,-1.999597,-3.1318912019881258,0.3574036278677307,1.9981879,2.355591527867731,0.9267070571690783,1.9999194,2.3266506371690783
mixfake_music_dev_v1,RS-FM_LA_D_1838177_fake_50596_udio_0,4.239233508435792,-1.9999065,2.239327008435792,1.1063947997290926,1.9999833,3.106378099729093,5.937679490332839,1.9999523,7.337646100332839
mixfake_music_dev_v1,RS-FM_LA_D_1838177_fake_50857_udio_1,2.378107874651365,-1.9984931,0.37961477465136517,1.7021300723996253,1.9958724,3.6980024723996254,4.3852250136821,1.9968208,5.7829995736821
mixfake_music_dev_v1,RS-FM_LA_D_1930986_fake_31035_suno_1,-5.6490155750483,-1.1774176,-6.8264331750483,-0.9489503820901746,1.9699402,1.0209898179098253,-0.663805246278697,1.9999967,0.736192443721303
mixfake_music_dev_v1,RS-FM_LA_D_1954410_HEclHruM37s,-5.284804908374849,-0.63987684,-5.92468174837485,0.48077811138577653,1.9999983,2.4807764113857766,0.7295176970592454,1.9999996,2.1295174170592452
mixfake_music_dev_v1,RS-FM_LA_D_1961293_8Bu8CkR1xZY,-7.181340586331279,1.9997873,-5.18155328633128,0.5843173943437421,1.7650197,2.349337094343742,0.7912303778859312,1.9925016,2.185981497885931
mixfake_music_dev_v1,RS-FM_LA_D_1961293_DP72GDe6AAs,-5.7557196777474715,1.4310906,-4.324629077747471,1.3212645869725845,1.42646,2.7477245869725846,0.22875200150079333,1.9915614,1.6228449815007933
mixfake_music_dev_v1,RS-FM_LA_D_1961293_T0uoYE12cnI,-5.897402131373471,0.35397667,-5.543425461373471,0.670384987570596,1.9924381,2.662823087570596,0.6969484042233909,1.9847447,2.086269694223391
mixfake_music_dev_v1,RS-FM_LA_D_2009007_rLtXML8Y5wo,-8.328010717478222,-0.96111697,-9.28912768747822,0.40893873111851076,1.9999992,2.4089379311185106,-0.6618497475991146,1.9999976,0.7381485724008853
mixfake_music_dev_v1,RS-FM_LA_D_2096892_SKQbQXPjmvE,-3.541816958234565,-0.65017575,-4.191992708234565,1.3851173067678026,1.9982315,3.3833488067678026,1.3042303040754515,1.9999099,2.7041672340754515
mixfake_music_dev_v1,RS-FM_LA_D_2143384_aeDZVfGk7bk,-7.593470513052364,-1.9948088,-9.588279313052364,0.6992015443280788,1.9694368,2.6686383443280786,0.603285355054086,1.9999651,2.003260925054086
mixfake_music_dev_v1,RS-FM_LA_D_2178723_Or4CALipjig,-5.232004433384268,-0.59107214,-5.8230765733842675,0.22900464918105756,1.9999995,2.2290041491810575,0.6169019114791028,1.9996748,2.0166742714791024
mixfake_music_dev_v1,RS-FM_LA_D_2230192_QXe9BpTENCc,-7.6940568630780755,-1.3048236,-8.998880463078075,0.9457997831387137,1.5692887,2.5150884831387135,0.8076904033123271,1.6709064,1.9773248833123271
mixfake_music_dev_v1,RS-FM_LA_D_2242311_0EOQco76eXQ,-1.682556339867587,-1.9993205,-3.681876839867587,1.199076247477103,1.9999858,3.1990620474771028,1.1959300102551365,1.9974356,2.5941349302551364
mixfake_music_dev_v1,RS-FM_LA_D_2242311_Jq2w30NYstQ,-6.784440054063072,-1.9997644,-8.784204454063072,0.00860381667487553,1.9999994,2.0086032166748757,-0.23423844263768723,1.9998362,1.1656468973623126
mixfake_music_dev_v1,RS-FM_LA_D_2250508_aiJj3Z6pu9s,-5.642074989137031,1.4467967,-4.195278289137031,0.8046163530309018,1.9998033,2.8044196530309016,-0.44741204091369685,1.9997659,0.9524240890863032
mixfake_music_dev_v1,RS-FM_LA_D_2250508_rez5KDmIZoc,1.5279607489413483,-1.9926038,-0.46464305105865167,1.2034730431913117,1.9999746,3.2034476431913115,1.7389766755723708,1.9995774,3.1386808555723706
mixfake_music_dev_v1,RS-FM_LA_D_2252677_fake_43560_udio_0,-2.6699258876549328,-1.9997116,-4.669637487654933,-0.6467892363126602,1.9841093,1.33732006368734,-0.5512766404464629,1.4846349,0.48796778955353726
mixfake_music_dev_v1,RS-FM_LA_D_2264682_X7qFgrAl3OU,-7.885609997925827,-1.0566864,-8.942296397925826,2.3144153497936073,1.9992088,4.313624149793608,0.687545856811761,1.9997962,2.087403196811761
mixfake_music_dev_v1,RS-FM_LA_D_2264682_hTlIqICkbW8,-2.1272665620431868,-1.9987783,-4.126044862043186,0.5266378055855485,1.9999989,2.5266367055855485,0.7223413705177777,1.9997845,2.1221905205177776
mixfake_music_dev_v1,RS-FM_LA_D_2285682_FxpV97ILuSo,-5.437648621934903,-1.9963887,-7.434037321934903,1.019717537787216,1.9999936,3.0197111377872163,0.9611449768978331,1.9961691,2.3584633468978327
mixfake_music_dev_v1,RS-FM_LA_D_2303609_fake_36225_udio_0,-7.438692621535601,1.9999807,-5.438711921535601,0.9169194268714624,1.816457,2.7333764268714624,0.7145991180896395,1.999756,2.1144283180896393
mixfake_music_dev_v1,RS-FM_LA_D_2309894_fake_47101_udio_1,-1.6593126141265138,0.22542787,-1.4338847441265137,-0.3828408471951952,1.9999908,1.6171499528048048,-0.10024224495205258,1.9357938,1.2548134150479473
mixfake_music_dev_v1,RS-FM_LA_D_2407623_pDgWT99uaJ0,-7.091371947641153,-1.3057891,-8.397161047641152,1.3070257044749745,1.9985834,3.3056091044749745,1.2748759366921987,1.9925241,2.669642806692199
mixfake_music_dev_v1,RS-FM_LA_D_2411901_EayN_Jj0740,-6.2880141843308754,-1.4041028,-7.692116984330875,0.702533461684154,1.9981687,2.700702161684154,0.7435402552998094,1.9999839,2.143528985299809
mixfake_music_dev_v1,RS-FM_LA_D_2485218_4HfU5OQUqq0,-6.005188236071,0.123349585,-5.881838651071,1.3655697731354748,1.9072008,3.2727705731354746,-0.1973024075190678,1.999673,1.2024686924809322
mixfake_music_dev_v1,RS-FM_LA_D_2496910_fake_45709_udio_1,-6.893938197751438,1.9998788,-4.8940593977514375,-0.4100469507332122,1.0707843,0.6607373492667877,-1.4837756339630324,1.9393076,-0.1262603139630325
mixfake_music_dev_v1,RS-FM_LA_D_2531373_hnlVKC7rxdg,-7.968606324681929,-1.8942513,-9.86285762468193,1.5955070213011688,1.9998137,3.595320721301169,1.4304770583464843,1.9999963,2.830474468346484
mixfake_music_dev_v1,RS-FM_LA_D_2589925_fake_13022_udio_0,-7.036289195461946,-0.5003946,-7.536683795461946,1.8010903823786646,2.0,3.8010903823786646,1.6386521368006282,2.0,3.038652136800628
mixfake_music_dev_v1,RS-FM_LA_D_2644387_0MzrXd8CUCg,-7.88512186996373,-0.99184835,-8.87697021996373,0.7248402427148071,1.999994,2.724834242714807,0.7628095764671923,1.9999949,2.162806006467192
mixfake_music_dev_v1,RS-FM_LA_D_2644387_ZgooDijn2as,-6.032660688279277,-0.25297323,-6.285633918279277,1.4176744879582737,1.7593079,3.1769823879582737,1.2314866033089038,1.9924072,2.6261716433089037
mixfake_music_dev_v1,RS-FM_LA_D_2644387_fake_44796_suno_0,-8.535534103655047,1.9999819,-6.5355522036550475,1.196215596333497,1.972293,3.1685085963334974,1.065103680952589,1.9956888,2.4620858409525885
mixfake_music_dev_v1,RS-FM_LA_D_2652046_QmIhKF1BqCg,-0.45453613526164477,-1.9999089,-2.454445035261645,2.5100535233720698,1.9720459,4.48209942337207,2.840407076260247,1.910737,4.177922976260247
mixfake_music_dev_v1,RS-FM_LA_D_2652046_fake_52298_udio_1,5.082729854306012,-1.8457468,3.2369830543060125,0.9642779539406872,1.9978077,2.9620856539406875,4.74857839115345,1.9955812,6.14548523115345
mixfake_music_dev_v1,RS-FM_LA_D_2671129_3ZyuBJEbmJM,-6.205976528483882,-1.391938,-7.597914528483882,0.7959047471714199,1.7530851,2.54898984717142,1.0388530143137436,1.9819974,2.4262511943137435
mixfake_music_dev_v1,RS-FM_LA_D_2671129_EkMgPJfSL04,-2.3050240285140937,-1.9998754,-4.304899428514094,0.7274242956430084,1.9999801,2.727404395643008,0.7421844733351357,1.9964936,2.139729993335136
mixfake_music_dev_v1,RS-FM_LA_D_2718909_fake_28639_suno_1,-6.799841128933501,-1.0924343,-7.892275428933501,1.1479967742868542,1.999959,3.1479557742868542,0.050396682256813374,1.997808,1.4488622822568133
mixfake_music_dev_v1,RS-FM_LA_D_2766423_KRKX_UtYV9c,-5.281087130743414,1.9971396,-3.283947530743414,-1.1835549751205945,-0.027669512,-1.2112244871205944,-1.6104489593840174,1.9999994,-0.21044937938401742
mixfake_music_dev_v1,RS-FM_LA_D_2766423_fake_51763_suno_1,-6.52459667123604,1.06917,-5.45542667123604,1.3890419964552734,1.9864196,3.375461596455273,1.0427889848310623,1.9991742,2.442210924831062
mixfake_music_dev_v1,RS-FM_LA_D_2800113_YDBxdZchOuM,-6.598780221203485,-1.8339882,-8.432768421203486,-0.6291766974065911,1.9992404,1.3700637025934088,-0.39862613177658546,1.9999621,1.0013473382234146
mixfake_music_dev_v1,RS-FM_LA_D_2800113_fake_19593_suno_0,-4.643040004919071,-1.9927689,-6.635808904919071,1.8668482694326054,0.7215875,2.5884357694326052,1.8864739632194143,1.9627424,3.2603936432194143
mixfake_music_dev_v1,RS-FM_LA_D_2800113_fake_22406_udio_1,-5.954761792055868,-1.1898034,-7.144565192055868,1.0011075854047111,1.9991548,3.000262385404711,1.0811054929400996,1.9982649,2.4798909229400996
mixfake_music_dev_v1,RS-FM_LA_D_2896345_fake_17527_udio_1,-4.776660862425708,0.7085527,-4.068108162425708,0.1986304362417175,1.9976875,2.1963179362417176,0.1523903997499746,1.9983727,1.5512512897499744
mixfake_music_dev_v1,RS-FM_LA_D_2923426_eQTK2fo3RoE,-5.008121011334813,-1.9992532,-7.007374211334813,0.34394471992851683,1.9999981,2.343942819928517,0.15747436692200334,1.9999974,1.5574725469220032
mixfake_music_dev_v1,RS-FM_LA_D_2954423_av-1Ih0S82s,-3.015713783812959,-1.9942632,-5.009976983812959,0.6320593672209579,1.9971155,2.629174867220958,0.650766248314431,1.999854,2.050664048314431
mixfake_music_dev_v1,RS-FM_LA_D_2954917_fake_46545_suno_1,-3.774009887185457,-1.7048697,-5.478879587185457,1.389309046183145,1.9996705,3.388979546183145,1.2805857791722235,1.9999588,2.6805569391722233
mixfake_music_dev_v1,RS-FM_LA_D_2976553_kT0KMsfD4d8,-5.939743621457015,-0.5866065,-6.526350121457015,0.14965170128007943,1.024331,1.1739827012800794,0.5544402324905269,1.6214654,1.6894660124905267
mixfake_music_dev_v1,RS-FM_LA_D_3005942_fake_41367_udio_0,-3.9022981476938683,-1.9128981,-5.815196247693868,0.22699090397233013,1.999991,2.22698190397233,0.19366405481359394,1.999943,1.5936241548135939
mixfake_music_dev_v1,RS-FM_LA_D_3006726_MwK9HYjeeN0,-5.447384459195412,-1.977005,-7.424389459195412,-1.0046310186780918,1.9999999,0.9953688813219081,-1.0699084076241074,1.999982,0.33007899237589244
mixfake_music_dev_v1,RS-FM_LA_D_3100616_a4BjqKd8FsI,-8.054300655263452,-1.9107747,-9.965075355263451,0.44977641080544567,1.9999169,2.4496933108054457,0.27902823165728796,1.9999444,1.678989311657288
mixfake_music_dev_v1,RS-FM_LA_D_3150235_fake_20951_udio_0,-4.89890629233025,-0.52291965,-5.4218259423302495,-2.187491429448053,1.8312209,-0.35627052944805326,-0.6933585518067705,1.9957297,0.7036522381932294
mixfake_music_dev_v1,RS-FM_LA_D_3150235_fake_37307_udio_0,-7.476541258511693,-0.8835541,-8.360095358511693,-1.6752311345226425,1.9982262,0.32299506547735746,-0.5406555375649453,1.9999341,0.8592983324350545
mixfake_music_dev_v1,RS-FM_LA_D_3194286_fake_22715_suno_1,-5.25562800391598,1.9988999,-3.25672810391598,1.5103527021129926,1.9512855,3.461638202112993,1.378329305777903,1.9993422,2.7778688457779026
mixfake_music_dev_v1,RS-FM_LA_D_3194286_sOSU7p9pLjs,-5.338045451769369,1.9962913,-3.3417541517693685,1.2496440641854432,1.3161353,2.565779364185443,1.1814616965271396,1.9034762,2.5138950365271393
mixfake_music_dev_v1,RS-FM_LA_D_3258694_Guu30szkA-0,-5.85452242191238,-1.9990308,-7.85355322191238,0.5337272208020603,1.9213,2.4550272208020605,0.1958908261596134,1.9972535,1.5939682761596132
mixfake_music_dev_v1,RS-FM_LA_D_3258694_usrzF-0GbLY,-4.728438981474369,-1.9998317,-6.728270681474369,0.5738840113039966,2.0,2.5738840113039965,0.5683385451722147,1.9998584,1.9682394251722146
mixfake_music_dev_v1,RS-FM_LA_D_3262859_hZfCziBaGTI,-7.491208667377607,0.2570765,-7.234132167377607,1.7770306916278138,1.9999914,3.777022091627814,1.7077716132559746,1.9999952,3.1077682532559745
mixfake_music_dev_v1,RS-FM_LA_D_3262859_stobfk1Mfjk,-8.883348437413847,-1.7943895,-10.677737937413847,0.8818732912036562,1.919438,2.801311291203656,-0.08849712441522395,1.9998935,1.311428325584776
mixfake_music_dev_v1,RS-FM_LA_D_3280853_XjrVSk0_4vc,-7.749268995250793,0.014528325,-7.734740670250793,1.6804802722228422,1.9948947,3.6753749722228424,1.6631341896000515,1.999997,3.0631320896000513
mixfake_music_dev_v1,RS-FM_LA_D_3316221_m9MQdg0k1t0,-5.350716994900494,-1.4381282,-6.788845194900494,0.5973373339271,1.9928179,2.5901552339271,0.6982413781302047,1.9929018,2.0932726381302045
mixfake_music_dev_v1,RS-FM_LA_D_3343965_mjZylz3nCwQ,-9.063401509374707,0.15135433,-8.912047179374706,1.8521577136616276,1.8912516,3.7434093136616275,1.9178912600452425,1.9771214,3.3018762400452424
mixfake_music_dev_v1,RS-FM_LA_D_3387539_fake_51976_udio_0,-3.951543710586622,-1.0864254,-5.037969110586622,1.9536030356271141,1.9994872,3.953090235627114,0.19851343117829456,1.9999926,1.5985082511782944
mixfake_music_dev_v1,RS-FM_LA_D_3494648_wEHRmd84Dwc,-6.655790372882841,1.7211676,-4.9346227728828405,-1.021647429410967,1.9794558,0.957808370589033,-0.5127610373381375,1.9996358,0.8869840226618624
mixfake_music_dev_v1,RS-FM_LA_D_3494648_yHd5DzIbWL8,-2.095656160992574,-1.5927289,-3.688385060992574,1.335302411752935,1.9702375,3.305539911752935,1.2926392138918161,1.999996,2.692636413891816
mixfake_music_dev_v1,RS-FM_LA_D_3500984_E3F9bzeCgTQ,-1.3578467334287756,-1.9882587,-3.3461054334287756,0.8353018099114118,1.1706915,2.005993309911412,1.0044161584466693,1.6994288,2.1940163184466694
mixfake_music_dev_v1,RS-FM_LA_D_3500984_fake_29830_suno_0,-5.514949957114234,1.5682514,-3.9466985571142335,1.5138044257072623,1.9997399,3.5135443257072625,1.2798540982859146,1.9999452,2.6798157382859147
mixfake_music_dev_v1,RS-FM_LA_D_3514242_fake_35706_suno_0,-3.4990487293619212,-0.065601654,-3.564650383361921,0.32318508439908056,1.9999394,2.3231244843990804,0.1883989375121643,1.9995995,1.5881185875121644
mixfake_music_dev_v1,RS-FM_LA_D_3519840_XWhmLbnrtd0,-0.4300173347399485,-1.986737,-2.4167543347399487,0.1531406270601905,1.9999998,2.1531404270601904,1.3316290319168356,1.9995812,2.7313358719168352
mixfake_music_dev_v1,RS-FM_LA_D_3526885_dAAwzwexvUQ,-4.712908126212681,-1.0121634,-5.72507152621268,1.7489730433569384,1.9992372,3.7482102433569384,1.7172848057285535,1.9351087,3.0718608957285536
mixfake_music_dev_v1,RS-FM_LA_D_3536394_4Lk8pUeLCwQ,-6.867054433042305,2.0,-4.867054433042305,0.9184650468050553,1.591196,2.5096610468050553,1.06240444567654,1.9992709,2.4618940756765397
mixfake_music_dev_v1,RS-FM_LA_D_3536394_FaRrq7cYu84,-7.687461146237142,0.12740918,-7.560051966237142,0.9599597283665768,1.2080569,2.168016628366577,0.12349640555497188,1.9958428,1.5205863655549718
mixfake_music_dev_v1,RS-FM_LA_D_3554499_We9P_UcHNk8,-3.908635666308279,-1.9980445,-5.906680166308279,1.0091629354016054,1.9986098,3.0077727354016055,0.931029388852705,1.9991968,2.330467148852705
mixfake_music_dev_v1,RS-FM_LA_D_3554499_fake_36444_suno_0,-5.189978276315624,-1.7934592,-6.983437476315624,2.0156919088667595,1.9992851,4.01497700886676,1.8032875723274793,1.999665,3.2030530723274793
mixfake_music_dev_v1,RS-FM_LA_D_3559270_BxbB2_N5Xtk,3.608640173819162,-1.9068365,1.701803673819162,0.432987726096275,1.9999131,2.432900826096275,4.764561531587334,1.9999266,6.164510151587334
mixfake_music_dev_v1,RS-FM_LA_D_3559270_fake_49588_suno_1,-5.536409832689602,-0.34317213,-5.879581962689602,1.4390290839682085,1.9997444,3.4387734839682085,0.436931913829132,1.9996313,1.8366738238291318
mixfake_music_dev_v1,RS-FM_LA_D_3596872_8rCYRgePG-4,-5.670182349768738,-0.17426005,-5.844442399768738,0.992866092801019,1.9771304,2.969996492801019,0.9501661156755257,1.9998418,2.3500553756755256
