ID,MUSIC_FAKE_PROB
sdxmix_0085__telephone8k,0.7396080071275797
sdxmix_0086__telephone8k,0.9930454356188572
sdxmix_0087__telephone8k,0.999576450435053
sdxmix_0088__telephone8k,0.992638897936398
sdxmix_0089__telephone8k,0.8971499225974663
sdxmix_0090__telephone8k,0.9988250530572829
sdxmix_0091__telephone8k,0.999846971521163
sdxmix_0092__telephone8k,0.9961812727789318
sdxmix_0093__telephone8k,0.9831148790221583
sdxmix_0094__telephone8k,0.6097486751201899
sdxmix_0095__telephone8k,0.9126338186250738
sdxmix_0096__telephone8k,0.993251648268345
sdxmix_0097__telephone8k,0.9917113262798412
sdxmix_0098__telephone8k,0.010368362496151392
sdxmix_0099__telephone8k,0.9931188871142594
sdxmix_0100__telephone8k,0.03131716767216009
sdxmix_0101__telephone8k,0.020248392919329505
sdxmix_0102__telephone8k,0.22836546992163775
sdxmix_0103__telephone8k,0.10198220058787377
sdxmix_0104__telephone8k,0.0590741448904965
sdxmix_0105__telephone8k,0.2844546594624311
sdxmix_0106__telephone8k,0.11016070900664095
sdxmix_0107__telephone8k,0.39681325868743933
sdxmix_0108__telephone8k,0.7321659211654646
sdxmix_0109__telephone8k,0.0314190573841195
sdxmix_0110__telephone8k,0.7067656378990926
sdxmix_0111__telephone8k,0.01019513054685761
sdxmix_0112__telephone8k,0.02899612900986948
sdxmix_0113__telephone8k,0.053719981966470313
sdxmix_0114__telephone8k,0.8735293411444628
sdxmix_0115__telephone8k,0.0077035830730230286
sdxmix_0116__telephone8k,0.15663930279224186
sdxmix_0117__telephone8k,0.09705097704507304
sdxmix_0118__telephone8k,0.0037365743935065796
sdxmix_0119__telephone8k,0.5453554364848501
sdxmix_0120__telephone8k,0.2841235983557879
sdxmix_0121__telephone8k,0.05994599675341191
sdxmix_0122__telephone8k,0.19064631027759701
sdxmix_0123__telephone8k,0.23950488720532945
sdxmix_0124__telephone8k,0.15804183892064125
sdxmix_0125__telephone8k,0.9999203109492245
sdxmix_0126__telephone8k,0.9976071024910139
sdxmix_0127__telephone8k,0.9997527368077141
sdxmix_0128__telephone8k,0.9171896561832359
sdxmix_0129__telephone8k,0.9995419060408408
sdxmix_0130__telephone8k,0.09423423400902484
sdxmix_0131__telephone8k,0.9992626026203867
sdxmix_0132__telephone8k,0.9997450965207489
sdxmix_0133__telephone8k,0.9998524337633603
sdxmix_0134__telephone8k,0.9998494366137708
sdxmix_0135__telephone8k,0.999233174951278
sdxmix_0136__telephone8k,0.9992543328587166
sdxmix_0137__telephone8k,0.9735984229170543
sdxmix_0138__telephone8k,0.9998276048891677
sdxmix_0139__telephone8k,0.875757283387298
sdxmix_0140__telephone8k,0.999543288773955
sdxmix_0141__telephone8k,0.23006276976184015
sdxmix_0142__telephone8k,0.998657864065733
sdxmix_0143__telephone8k,0.9999214187128355
sdxmix_0144__telephone8k,0.999711105706225
sdxmix_0145__telephone8k,0.999777225084797
sdxmix_0146__telephone8k,0.48615987323770116
sdxmix_0147__telephone8k,0.9999009329377098
sdxmix_0148__telephone8k,0.8624083187297709
sdxmix_0149__telephone8k,0.9988321400221928
sdxmix_0150__telephone8k,0.11579982949940475
sdxmix_0151__telephone8k,0.024975629271275307
sdxmix_0152__telephone8k,0.045895296723094565
sdxmix_0153__telephone8k,0.8451804827261195
sdxmix_0154__telephone8k,0.20900431263493904
sdxmix_0155__telephone8k,0.9349282382813214
sdxmix_0156__telephone8k,0.05386821993404489
sdxmix_0157__telephone8k,0.12752223813144725
sdxmix_0158__telephone8k,0.20519334570211123
sdxmix_0159__telephone8k,0.04515842311862991
sdxmix_0160__telephone8k,0.02875347112363782
sdxmix_0161__telephone8k,0.00544340498516105
sdxmix_0162__telephone8k,0.07041520028291125
sdxmix_0163__telephone8k,0.017673459987958
sdxmix_0164__telephone8k,0.9916710730267595
sdxmix_0165__telephone8k,0.052796606997694305
sdxmix_0166__telephone8k,0.30113660604749354
sdxmix_0167__telephone8k,0.0225394811574046
sdxmix_0168__telephone8k,0.3036575313953007
sdxmix_0169__telephone8k,0.21733578316082874
sdxmix_0170__telephone8k,0.053272270473888626
sdxmix_0171__telephone8k,0.16965915415848035
sdxmix_0172__telephone8k,0.5833528934599957
sdxmix_0173__telephone8k,0.006653888862493414
sdxmix_0174__telephone8k,0.17315677895785828
sdxmix_0175__telephone8k,0.9999157215496669
sdxmix_0176__telephone8k,0.9199508329902407
sdxmix_0177__telephone8k,0.9814730909353504
sdxmix_0178__telephone8k,0.6582751814302723
sdxmix_0179__telephone8k,0.9995666342639438
sdxmix_0180__telephone8k,0.9985698076578853
sdxmix_0181__telephone8k,0.9974690852004907
sdxmix_0182__telephone8k,0.8143470917158582
sdxmix_0183__telephone8k,0.9999024378010605
sdxmix_0184__telephone8k,0.9998844570359019
sdxmix_0185__telephone8k,0.9998477523510869
sdxmix_0186__telephone8k,0.9951157950949799
sdxmix_0187__telephone8k,0.9993118961750694
sdxmix_0188__telephone8k,0.9998388303614117
sdxmix_0189__telephone8k,0.9713043510813834
sdxmix_0190__telephone8k,0.9995669284456745
sdxmix_0191__telephone8k,0.9924893541254375
sdxmix_0192__telephone8k,0.9998804201200736
sdxmix_0193__telephone8k,0.993291364798166
sdxmix_0194__telephone8k,0.5737281282248334
sdxmix_0195__telephone8k,0.9998139530508053
sdxmix_0196__telephone8k,0.9980029158364335
sdxmix_0197__telephone8k,0.9999071026396045
sdxmix_0198__telephone8k,0.9994321021852582
sdxmix_0199__telephone8k,0.9651878536770517
efp_extra_real_000690,0.01686630313577432
efp_extra_real_006609,0.022107915119586905
efp_extra_real_010527,0.6541417448256671
efp_extra_real_014358,0.05458513786672436
efp_extra_real_014663,0.010624051234986298
efp_extra_real_016743,0.013664359186518647
efp_extra_real_016878,0.019156499197271113
efp_extra_real_025033,0.012400420003765122
efp_extra_real_026301,0.5136183686646427
efp_extra_real_026674,0.007799219959883626
efp_extra_real_028480,0.01828415427667436
efp_extra_real_030522,0.7057806947898609
efp_extra_real_035198,0.0038883218237333573
efp_extra_real_036959,0.11995479889959426
efp_extra_real_046058,0.06396640408675201
efp_extra_real_052034,0.5900399285847562
efp_extra_real_054150,0.08071528523536542
efp_extra_real_056648,0.0021514075434979087
efp_extra_real_060144,0.020447697347317016
efp_extra_real_064093,0.05001218108237969
efp_extra_real_069201,0.03103300028554305
efp_extra_real_072562,0.0029795329414375664
efp_extra_real_073760,0.05269736829626891
efp_extra_real_073763,0.05482091736264216
efp_extra_real_076363,0.03549986728211409
efp_extra_real_086116,0.01093509682751629
efp_extra_real_091179,0.02918924061941482
efp_extra_real_092551,0.9047733952099307
efp_extra_real_096697,0.022197149636762323
efp_extra_real_097393,0.045262382547152584
efp_extra_real_105917,0.004632786396622094
efp_extra_real_107805,0.4461504329451053
efp_extra_real_107955,0.008972904460105421
efp_extra_real_113788,0.39001108393932526
efp_extra_real_114049,0.05642013994834532
efp_extra_real_115289,0.006817806951650273
efp_extra_real_116870,0.029106122236821158
efp_extra_real_120771,0.040270436165619115
efp_extra_real_121346,0.0699215555092212
efp_extra_real_121653,0.009360935360624056
efp_extra_real_126510,0.5898881494727661
efp_extra_real_126899,0.006236882734788654
efp_extra_real_131791,0.01352591974841461
efp_extra_real_132778,0.021910512377799198
efp_extra_real_136994,0.003993619236138155
efp_extra_real_138041,0.023328953893326284
efp_extra_real_139775,0.037627546367351834
efp_extra_real_144465,0.010460943324714003
efp_extra_real_145607,0.13497408549311668
efp_extra_real_145761,0.04937908604911147
efp_fake_075787_acestep_00,0.9845215741928964
efp_fake_075787_audioldm_01,0.9896870514506486
efp_fake_075787_audioldm_02,0.7461921398716334
efp_fake_075787_diffrhythm_03,0.9980376362793689
efp_fake_075787_diffrhythm_04,0.9991617209346232
efp_fake_075787_musicgen_05,0.9987857922476363
efp_fake_075787_musicgen_06,0.9993876466665993
efp_fake_112315_acestep_00,0.9996577338769773
efp_fake_112315_audioldm_01,0.9814194416861987
efp_fake_112315_audioldm_02,0.999832162152397
efp_fake_112315_brev_03,0.8742277274332614
efp_fake_112315_brev_04,0.8789692584055764
efp_fake_112315_diffrhythm_05,0.9997664557210962
efp_fake_112315_diffrhythm_06,0.9961596897999803
efp_fake_112315_elevenlabs_07,0.7922549394883398
efp_fake_112315_elevenlabs_08,0.03629463491200787
efp_fake_112315_mubert_09,0.02743900810122052
efp_fake_112315_musicgen_10,0.998525462640455
efp_fake_112315_musicgen_11,0.998329319449561
efp_fake_112315_producer_12,0.8547487896401594
efp_fake_112315_producer_13,0.9729395221834132
efp_fake_112315_stableaudio_14,0.9511757659610471
efp_fake_112315_suno_15,0.9149481786264148
efp_fake_112315_suno_16,0.9881058125210481
efp_fake_112315_udio_17,0.5773385659985625
efp_fake_112315_udio_18,0.6822515694150224
efp_fake_113019_acestep_00,0.9929684414996189
efp_fake_113019_audioldm_01,0.9842771734573215
efp_fake_113019_audioldm_02,0.9945231324980137
efp_fake_113019_diffrhythm_03,0.9921200165986631
efp_fake_113019_diffrhythm_04,0.9970494483558076
efp_fake_113019_musicgen_05,0.9331031626360806
efp_fake_113019_musicgen_06,0.9927724171632086
efp_fake_113019_stableaudio_07,0.4690923591929042
efp_fake_118921_acestep_00,0.9996504835512136
efp_fake_118921_audioldm_01,0.9997924939897967
efp_fake_118921_audioldm_02,0.9638845451849924
efp_fake_118921_diffrhythm_03,0.9993425903540202
efp_fake_118921_musicgen_04,0.9993577058727812
efp_fake_118921_musicgen_05,0.9916850684606073
efp_fake_127303_acestep_00,0.9998232800497888
efp_fake_127303_audioldm_01,0.9988818894651912
efp_fake_127303_audioldm_02,0.9969228864973572
efp_fake_127303_diffrhythm_03,0.9231798913501099
efp_fake_127303_diffrhythm_04,0.996031232488046
efp_fake_127303_musicgen_05,0.9990112465015468
efp_fake_127303_musicgen_06,0.970079651573555
efp_fake_127303_songgen_07,0.9995867597137887
efp_fake_140925_acestep_00,0.982566918152549
efp_fake_140925_audioldm_01,0.9887995931043301
efp_fake_140925_audioldm_02,0.9998538437861619
efp_fake_140925_diffrhythm_03,0.9999151295215561
efp_fake_140925_diffrhythm_04,0.9966033451916414
efp_fake_140925_musicgen_05,0.9945165811879755
efp_fake_140925_musicgen_06,0.9975860157012162
efp_real_075787,0.004305404605720939
efp_real_112315,0.22374503668320045
efp_real_113019,0.021638420132100114
efp_real_118921,0.10577105591973106
efp_real_127303,0.17539234275596277
efp_real_140925,0.03194428656160547
pmv3_0000__clean,0.007101882022822957
pmv3_0000__g711_ulaw,0.011464411662879134
pmv3_0000__g722_wb,0.011462915947006045
pmv3_0000__opus_nb_8k,0.03233562563090207
pmv3_0000__transcode_g711_opus,0.05019673946216923
pmv3_0001__clean,0.022746661883227843
pmv3_0001__g711_ulaw,0.02267440300161116
pmv3_0001__g722_wb,0.0384413635970042
pmv3_0001__opus_nb_8k,0.02144790327274351
pmv3_0001__transcode_g711_opus,0.02965875452860442
pmv3_0002__clean,0.02453344690002236
pmv3_0002__g711_ulaw,0.03241360058893425
pmv3_0002__g722_wb,0.09014393960025704
pmv3_0002__opus_nb_8k,0.18906487456865734
pmv3_0002__transcode_g711_opus,0.38672957346752945
pmv3_0003__clean,0.02669511889220976
pmv3_0003__g711_ulaw,0.046056295654867976
pmv3_0003__g722_wb,0.03475163398533729
pmv3_0003__opus_nb_8k,0.0213498008511561
pmv3_0003__transcode_g711_opus,0.009896671445074225
pmv3_0004__clean,0.21703191048645784
pmv3_0004__g711_ulaw,0.09090680480222607
pmv3_0004__g722_wb,0.17771552829930412
pmv3_0004__opus_nb_8k,0.022317708476752764
pmv3_0004__transcode_g711_opus,0.019135700042604262
pmv3_0005__clean,0.09137490553519795
pmv3_0005__g711_ulaw,0.0050713759118207495
pmv3_0005__g722_wb,0.10184316822837816
pmv3_0005__opus_nb_8k,0.03869347085579708
pmv3_0005__transcode_g711_opus,0.04889123308570287
pmv3_0006__clean,0.03425398975986191
pmv3_0006__g711_ulaw,0.08006296067507782
pmv3_0006__g722_wb,0.03868307317228904
pmv3_0006__opus_nb_8k,0.02064830877709566
pmv3_0006__transcode_g711_opus,0.03913710862852699
pmv3_0007__clean,0.3615847785493532
pmv3_0007__g711_ulaw,0.2095325679491244
pmv3_0007__g722_wb,0.2920558923610853
pmv3_0007__opus_nb_8k,0.13523610458635182
pmv3_0007__transcode_g711_opus,0.14485680422358183
pmv3_0008__clean,0.005605208272191931
pmv3_0008__g711_ulaw,0.005964961869305427
pmv3_0008__g722_wb,0.027271504508478504
pmv3_0008__opus_nb_8k,0.05517230170302069
pmv3_0008__transcode_g711_opus,0.025992253569537216
pmv3_0009__clean,0.0248806987935045
pmv3_0009__g711_ulaw,0.007617025541866717
pmv3_0009__g722_wb,0.041925002453471444
pmv3_0009__opus_nb_8k,0.06575285013095115
pmv3_0009__transcode_g711_opus,0.2421481594803596
pmv3_0010__clean,0.9995686056858608
pmv3_0010__g711_ulaw,0.5818134365230125
pmv3_0010__g722_wb,0.9995219610519999
pmv3_0010__opus_nb_8k,0.04691636982381485
pmv3_0010__transcode_g711_opus,0.06010574685730033
pmv3_0011__clean,0.9520569565076339
pmv3_0011__g711_ulaw,0.34839034305793165
pmv3_0011__g722_wb,0.8744273297745502
pmv3_0011__opus_nb_8k,0.24044878002617812
pmv3_0011__transcode_g711_opus,0.17068873847692428
pmv3_0012__clean,0.9990788758742606
pmv3_0012__g711_ulaw,0.7535930899512646
pmv3_0012__g722_wb,0.9965990211875756
pmv3_0012__opus_nb_8k,0.12332214764327784
pmv3_0012__transcode_g711_opus,0.22759927181108147
pmv3_0013__clean,0.7235472688594234
pmv3_0013__g711_ulaw,0.768455767655835
pmv3_0013__g722_wb,0.9254552188811335
pmv3_0013__opus_nb_8k,0.14972183870542105
pmv3_0013__transcode_g711_opus,0.11658993071744615
pmv3_0014__clean,0.9996802367827566
pmv3_0014__g711_ulaw,0.8876221625408387
pmv3_0014__g722_wb,0.9993075949553403
pmv3_0014__opus_nb_8k,0.12481585353426625
pmv3_0014__transcode_g711_opus,0.163954158802008
pmv3_0015__clean,0.999718855682656
pmv3_0015__g711_ulaw,0.9696029211465124
pmv3_0015__g722_wb,0.9997357055094475
pmv3_0015__opus_nb_8k,0.5150864250272181
pmv3_0015__transcode_g711_opus,0.39614211667879246
pmv3_0016__clean,0.9999102416006241
pmv3_0016__g711_ulaw,0.997216382224887
pmv3_0016__g722_wb,0.999635608404062
pmv3_0016__opus_nb_8k,0.12267801046289
pmv3_0016__transcode_g711_opus,0.07209738580726827
pmv3_0017__clean,0.9947989669713937
pmv3_0017__g711_ulaw,0.8077747890573581
pmv3_0017__g722_wb,0.991838781375466
pmv3_0017__opus_nb_8k,0.6258168623546589
pmv3_0017__transcode_g711_opus,0.5231152154225067
pmv3_0018__clean,0.9969472122274269
pmv3_0018__g711_ulaw,0.987891762007323
pmv3_0018__g722_wb,0.9976487014619171
pmv3_0018__opus_nb_8k,0.6937091250412347
pmv3_0018__transcode_g711_opus,0.4580092039216903
pmv3_0019__clean,0.9539838362707309
pmv3_0019__g711_ulaw,0.6995850621986134
pmv3_0019__g722_wb,0.9232455569425457
pmv3_0019__opus_nb_8k,0.04939559033850265
pmv3_0019__transcode_g711_opus,0.02747563446561906
pmv3_0020__clean,0.062001825122425795
pmv3_0020__g711_ulaw,0.2800736699605508
pmv3_0020__g722_wb,0.13221313378797514
pmv3_0020__opus_nb_8k,0.04699851472290423
pmv3_0020__transcode_g711_opus,0.12703133910412176
pmv3_0021__clean,0.0744187331203109
pmv3_0021__g711_ulaw,0.01629076982970628
pmv3_0021__g722_wb,0.07901714934328924
pmv3_0021__opus_nb_8k,0.008563373412052723
pmv3_0021__transcode_g711_opus,0.006095907652231881
pmv3_0022__clean,0.0881092999697838
pmv3_0022__g711_ulaw,0.09438824564986964
pmv3_0022__g722_wb,0.09108202968230264
pmv3_0022__opus_nb_8k,0.05149856207599742
pmv3_0022__transcode_g711_opus,0.044416977536251664
pmv3_0023__clean,0.5717900637474381
pmv3_0023__g711_ulaw,0.16442865686539854
pmv3_0023__g722_wb,0.916616431748857
pmv3_0023__opus_nb_8k,0.021984579826669105
pmv3_0023__transcode_g711_opus,0.02908996841524992
pmv3_0024__clean,0.015610288687209605
pmv3_0024__g711_ulaw,0.004901587726165636
pmv3_0024__g722_wb,0.01944065949701891
pmv3_0024__opus_nb_8k,0.017470842897052048
pmv3_0024__transcode_g711_opus,0.01470896491606161
pmv3_0025__clean,0.06329373185452153
pmv3_0025__g711_ulaw,0.030992807170087497
pmv3_0025__g722_wb,0.10878555055135278
pmv3_0025__opus_nb_8k,0.0076472790936062095
pmv3_0025__transcode_g711_opus,0.009693789309957856
pmv3_0026__clean,0.05352452762922608
pmv3_0026__g711_ulaw,0.1422992462380865
pmv3_0026__g722_wb,0.09668555573163981
pmv3_0026__opus_nb_8k,0.01014182102187717
pmv3_0026__transcode_g711_opus,0.013410953943971373
pmv3_0027__clean,0.013604112333634148
pmv3_0027__g711_ulaw,0.005106521997034765
pmv3_0027__g722_wb,0.05377755022989952
pmv3_0027__opus_nb_8k,0.008153421795430063
pmv3_0027__transcode_g711_opus,0.007087911970434545
pmv3_0028__clean,0.008479038571877534
pmv3_0028__g711_ulaw,0.020334425360915846
pmv3_0028__g722_wb,0.010378887303631694
pmv3_0028__opus_nb_8k,0.01677955370392615
pmv3_0028__transcode_g711_opus,0.025415509932672584
pmv3_0029__clean,0.9891546760459528
pmv3_0029__g711_ulaw,0.5169689753886957
pmv3_0029__g722_wb,0.9894610956102609
pmv3_0029__opus_nb_8k,0.031305036013039626
pmv3_0029__transcode_g711_opus,0.042100723552422246
pmv3_0030__clean,0.9964823128121395
pmv3_0030__g711_ulaw,0.7371459734361101
pmv3_0030__g722_wb,0.9832389728402332
pmv3_0030__opus_nb_8k,0.05293246363678515
pmv3_0030__transcode_g711_opus,0.038420300234067735
pmv3_0031__clean,0.9968830220047661
pmv3_0031__g711_ulaw,0.8729090678887662
pmv3_0031__g722_wb,0.9959304019157785
pmv3_0031__opus_nb_8k,0.05109196906550111
pmv3_0031__transcode_g711_opus,0.11241455759264388
pmv3_0032__clean,0.9922107115261595
pmv3_0032__g711_ulaw,0.7154046402468767
pmv3_0032__g722_wb,0.9825317305398282
pmv3_0032__opus_nb_8k,0.023781868223273443
pmv3_0032__transcode_g711_opus,0.027271911898120293
pmv3_0033__clean,0.9139109148505824
pmv3_0033__g711_ulaw,0.9432239511336413
pmv3_0033__g722_wb,0.976463034815205
pmv3_0033__opus_nb_8k,0.6881707097179456
pmv3_0033__transcode_g711_opus,0.8656167664478767
pmv3_0034__clean,0.9573762855739097
pmv3_0034__g711_ulaw,0.9789094681636912
pmv3_0034__g722_wb,0.9888313024135317
pmv3_0034__opus_nb_8k,0.8461694381649141
pmv3_0034__transcode_g711_opus,0.8054917338314374
pmv3_0035__clean,0.9991535882803961
pmv3_0035__g711_ulaw,0.9787958244551163
pmv3_0035__g722_wb,0.9978652307193164
pmv3_0035__opus_nb_8k,0.18061346039903006
pmv3_0035__transcode_g711_opus,0.3117256530049975
pmv3_0036__clean,0.5167977308864972
pmv3_0036__g711_ulaw,0.12224406916543148
pmv3_0036__g722_wb,0.5766853670790943
pmv3_0036__opus_nb_8k,0.017672236188455613
pmv3_0036__transcode_g711_opus,0.019872316237392693
pmv3_0037__clean,0.9994449417407302
pmv3_0037__g711_ulaw,0.8583745674510954
pmv3_0037__g722_wb,0.9977991110687534
pmv3_0037__opus_nb_8k,0.1317254278787207
pmv3_0037__transcode_g711_opus,0.19889456919378218
pmv3_0038__clean,0.9950548895856436
pmv3_0038__g711_ulaw,0.7579309358444641
pmv3_0038__g722_wb,0.9925338278179298
pmv3_0038__opus_nb_8k,0.894739336779966
pmv3_0038__transcode_g711_opus,0.2603530203953219
pmv3_0039__clean,0.996465368737751
pmv3_0039__g711_ulaw,0.9514580948815444
pmv3_0039__g722_wb,0.9951771098272921
pmv3_0039__opus_nb_8k,0.46521771141225354
pmv3_0039__transcode_g711_opus,0.4291009540881643
pmv3_0040__clean,0.005378773547738076
pmv3_0040__g711_ulaw,0.007936534762077134
pmv3_0040__g722_wb,0.006780435951941953
pmv3_0040__opus_nb_8k,0.012821970726559637
pmv3_0040__transcode_g711_opus,0.012971305190097907
pmv3_0041__clean,0.05393394729563415
pmv3_0041__g711_ulaw,0.01696301315449016
pmv3_0041__g722_wb,0.08074676074032752
pmv3_0041__opus_nb_8k,0.09980263561697826
pmv3_0041__transcode_g711_opus,0.33056753943983713
pmv3_0042__clean,0.0065594873121971944
pmv3_0042__g711_ulaw,0.5835828848766189
pmv3_0042__g722_wb,0.011702342194025486
pmv3_0042__opus_nb_8k,0.7199935176144311
pmv3_0042__transcode_g711_opus,0.7809592188977686
pmv3_0043__clean,0.010815260338653258
pmv3_0043__g711_ulaw,0.032123097395291775
pmv3_0043__g722_wb,0.057783820223795856
pmv3_0043__opus_nb_8k,0.012675753485703479
pmv3_0043__transcode_g711_opus,0.042200405434693805
pmv3_0044__clean,0.09911322084900268
pmv3_0044__g711_ulaw,0.05786691912389974
pmv3_0044__g722_wb,0.16012099784724784
pmv3_0044__opus_nb_8k,0.07626774020272414
pmv3_0044__transcode_g711_opus,0.20918513809516953
pmv3_0045__clean,0.04509445680831689
pmv3_0045__g711_ulaw,0.056534893021488904
pmv3_0045__g722_wb,0.12545795719316474
pmv3_0045__opus_nb_8k,0.021899109281754887
pmv3_0045__transcode_g711_opus,0.0327785447376282
pmv3_0046__clean,0.8658605489539236
pmv3_0046__g711_ulaw,0.20953853222472504
pmv3_0046__g722_wb,0.9591700960376369
pmv3_0046__opus_nb_8k,0.2729669008355103
pmv3_0046__transcode_g711_opus,0.18950970127689254
pmv3_0047__clean,0.01271782544914199
pmv3_0047__g711_ulaw,0.009729610968483364
pmv3_0047__g722_wb,0.023528591568453862
pmv3_0047__opus_nb_8k,0.11670892170979727
pmv3_0047__transcode_g711_opus,0.0623999550491306
pmv3_0048__clean,0.006093220594439774
pmv3_0048__g711_ulaw,0.009465767492351665
pmv3_0048__g722_wb,0.01461635594396544
pmv3_0048__opus_nb_8k,0.020619364491806545
pmv3_0048__transcode_g711_opus,0.021668784159190817
pmv3_0049__clean,0.027555853183495405
pmv3_0049__g711_ulaw,0.0052163279673353964
pmv3_0049__g722_wb,0.03672738762776757
pmv3_0049__opus_nb_8k,0.012751006225785549
pmv3_0049__transcode_g711_opus,0.018114953338286447
pmv3_0050__clean,0.9931978375147735
pmv3_0050__g711_ulaw,0.22088018018384373
pmv3_0050__g722_wb,0.9867951052238568
pmv3_0050__opus_nb_8k,0.013011523524513643
pmv3_0050__transcode_g711_opus,0.014425591800072864
pmv3_0051__clean,0.9997935536856983
pmv3_0051__g711_ulaw,0.998284842283826
pmv3_0051__g722_wb,0.9995030816013581
pmv3_0051__opus_nb_8k,0.8768111516722773
pmv3_0051__transcode_g711_opus,0.9779654590705436
pmv3_0052__clean,0.9905347417769419
pmv3_0052__g711_ulaw,0.8024137047565909
pmv3_0052__g722_wb,0.9604943630356295
pmv3_0052__opus_nb_8k,0.08488582146050372
pmv3_0052__transcode_g711_opus,0.1461461934425786
pmv3_0053__clean,0.9356384892257041
pmv3_0053__g711_ulaw,0.5630169042473563
pmv3_0053__g722_wb,0.926093788994973
pmv3_0053__opus_nb_8k,0.09065584310058585
pmv3_0053__transcode_g711_opus,0.04197130931559058
pmv3_0054__clean,0.9719649111522253
pmv3_0054__g711_ulaw,0.7143455005417441
pmv3_0054__g722_wb,0.9428831678374872
pmv3_0054__opus_nb_8k,0.6938280865134925
pmv3_0054__transcode_g711_opus,0.6052883577381593
pmv3_0055__clean,0.636179428652107
pmv3_0055__g711_ulaw,0.1439393530980681
pmv3_0055__g722_wb,0.6735070552002479
pmv3_0055__opus_nb_8k,0.025444145423812594
pmv3_0055__transcode_g711_opus,0.018342693499431895
pmv3_0056__clean,0.9979599357235747
pmv3_0056__g711_ulaw,0.3687611187528771
pmv3_0056__g722_wb,0.9841586418465832
pmv3_0056__opus_nb_8k,0.04614165546311393
pmv3_0056__transcode_g711_opus,0.05397213012647059
pmv3_0057__clean,0.9867331693526551
pmv3_0057__g711_ulaw,0.4512628943938847
pmv3_0057__g722_wb,0.971895990813444
pmv3_0057__opus_nb_8k,0.030125818829358983
pmv3_0057__transcode_g711_opus,0.019180887951280277
pmv3_0058__clean,0.5312486109672742
pmv3_0058__g711_ulaw,0.024728525205581126
pmv3_0058__g722_wb,0.8672100033118975
pmv3_0058__opus_nb_8k,0.008157890829617539
pmv3_0058__transcode_g711_opus,0.015480000869327213
pmv3_0059__clean,0.994283374586355
pmv3_0059__g711_ulaw,0.8726319365242365
pmv3_0059__g722_wb,0.99439750229655
pmv3_0059__opus_nb_8k,0.33009814286148
pmv3_0059__transcode_g711_opus,0.4274467709418411
pmv3_0060__clean,0.07780878776595804
pmv3_0060__g711_ulaw,0.012208743825724764
pmv3_0060__g722_wb,0.08998012071298957
pmv3_0060__opus_nb_8k,0.010984273942590902
pmv3_0060__transcode_g711_opus,0.015834020083061003
pmv3_0061__clean,0.04416793040019752
pmv3_0061__g711_ulaw,0.024194898031246612
pmv3_0061__g722_wb,0.029639050286790463
pmv3_0061__opus_nb_8k,0.01808595506843707
pmv3_0061__transcode_g711_opus,0.043725535207198026
pmv3_0062__clean,0.18253847076879443
pmv3_0062__g711_ulaw,0.02855935424168693
pmv3_0062__g722_wb,0.2134293705679005
pmv3_0062__opus_nb_8k,0.04756429965708837
pmv3_0062__transcode_g711_opus,0.027434209800742994
pmv3_0063__clean,0.018540280654309807
pmv3_0063__g711_ulaw,0.009375183283099673
pmv3_0063__g722_wb,0.01990940159415199
pmv3_0063__opus_nb_8k,0.00536929786678952
pmv3_0063__transcode_g711_opus,0.005952358741974439
pmv3_0064__clean,0.003536692419341126
pmv3_0064__g711_ulaw,0.004336232453367194
pmv3_0064__g722_wb,0.006665915053714741
pmv3_0064__opus_nb_8k,0.008351841501084525
pmv3_0064__transcode_g711_opus,0.005094625248456993
pmv3_0065__clean,0.14484237039912268
pmv3_0065__g711_ulaw,0.23606083349818935
pmv3_0065__g722_wb,0.14481482919719119
pmv3_0065__opus_nb_8k,0.1734329895047448
pmv3_0065__transcode_g711_opus,0.2729279194760279
pmv3_0066__clean,0.01321488568649738
pmv3_0066__g711_ulaw,0.014231097022659256
pmv3_0066__g722_wb,0.021220035516011485
pmv3_0066__opus_nb_8k,0.0062609432902594854
pmv3_0066__transcode_g711_opus,0.005999582143201723
pmv3_0067__clean,0.1715122810930567
pmv3_0067__g711_ulaw,0.13943865714796963
pmv3_0067__g722_wb,0.2179086259715117
pmv3_0067__opus_nb_8k,0.041842291358789016
pmv3_0067__transcode_g711_opus,0.019476490992883747
pmv3_0068__clean,0.0096557513255283
pmv3_0068__g711_ulaw,0.013232244788315849
pmv3_0068__g722_wb,0.023424610227949394
pmv3_0068__opus_nb_8k,0.007374335430691181
pmv3_0068__transcode_g711_opus,0.004844172641525502
pmv3_0069__clean,0.009872804217729774
pmv3_0069__g711_ulaw,0.0174329524602592
pmv3_0069__g722_wb,0.017777872145798207
pmv3_0069__opus_nb_8k,0.09004868701047292
pmv3_0069__transcode_g711_opus,0.17741123742346526
pmv3_0070__clean,0.9774579430796803
pmv3_0070__g711_ulaw,0.45438092171595273
pmv3_0070__g722_wb,0.8726709480042805
pmv3_0070__opus_nb_8k,0.03421580882346509
pmv3_0070__transcode_g711_opus,0.12264484494452979
pmv3_0071__clean,0.9990464223361716
pmv3_0071__g711_ulaw,0.3205538398347591
pmv3_0071__g722_wb,0.9838997570405177
pmv3_0071__opus_nb_8k,0.036423018270219376
pmv3_0071__transcode_g711_opus,0.04895727873468746
pmv3_0072__clean,0.9944918468939821
pmv3_0072__g711_ulaw,0.826251284159695
