DATASET,ID,WINDOW_COUNT,MEDIAN,MEAN,MAX,TOP3,LME_T2,LME_T5,Q75,WINDOW_SCORES
source_disjoint_music_v1,sdm_real_0020,3,0.002817869186401367,0.002858877182006836,0.0034882426261901855,0.002858877182006836,0.002859125174434484,0.0028594972006345627,0.0031530559062957764,"[0.002270519733428955,0.0034882426261901855,0.002817869186401367]"
source_disjoint_music_v1,sdm_real_0024,3,0.12061786651611328,0.13963770866394043,0.24543893337249756,0.13963770866394043,0.14609510948455107,0.1559229761208707,0.18302839994430542,"[0.05285632610321045,0.12061786651611328,0.24543893337249756]"
source_disjoint_music_v1,sdm_real_0028,3,0.5,0.333390474319458,0.5,0.333390474319458,0.3817178942343554,0.42695826226579986,0.5,"[0.5,0.00017142295837402344,0.5]"
source_disjoint_music_v1,sdm_real_0032,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,"[0.5,0.5,0.5]"
source_disjoint_music_v1,sdm_real_0036,3,0.0007079839706420898,0.018295307954152424,0.053697407245635986,0.018295307954152424,0.018929162307225272,0.019904849458935586,0.027202695608139038,"[0.0004805326461791992,0.053697407245635986,0.0007079839706420898]"
source_disjoint_music_v1,sdm_real_0040,3,0.1554858684539795,0.14934412638346353,0.29094523191452026,0.14934412638346353,0.16313595740215492,0.1823821116720346,0.22321555018424988,"[0.1554858684539795,0.29094523191452026,0.0016012787818908691]"
source_disjoint_music_v1,sdm_real_0044,3,0.0009624958038330078,0.003226776917775472,0.008620083332061768,0.003226776917775472,0.003241470791448784,0.0032636056983656172,0.004791289567947388,"[9.775161743164062e-05,0.008620083332061768,0.0009624958038330078]"
source_disjoint_music_v1,sdm_real_0048,3,0.9999994039535522,0.9999783833821615,0.9999995231628418,0.9999783833821615,0.9999783842708989,0.9999783856039585,0.999999463558197,"[0.9999994039535522,0.9999995231628418,0.9999362230300903]"
source_disjoint_music_v1,sdm_real_0052,3,0.025486409664154053,0.02854923407236735,0.04980826377868652,0.02854923407236735,0.02881413179179763,0.02921397179505699,0.03764733672142029,"[0.025486409664154053,0.010353028774261475,0.04980826377868652]"
source_disjoint_music_v1,sdm_real_0056,3,0.0007967352867126465,0.004846394062042236,0.0129508376121521,0.004846394062042236,0.0048793232447372804,0.00492904247938779,0.006873786449432373,"[0.0007967352867126465,0.0129508376121521,0.0007916092872619629]"
source_disjoint_music_v1,sdm_real_0060,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,"[0.5,0.5,0.5]"
source_disjoint_music_v1,sdm_real_0064,3,0.5,0.333712895711263,0.5,0.333712895711263,0.3818683371013929,0.4269965162861557,0.5,"[0.5,0.0011386871337890625,0.5]"
source_disjoint_music_v1,sdm_real_0068,3,0.0011785626411437988,0.002415597438812256,0.004910647869110107,0.002415597438812256,0.0024187127341932374,0.0024233953202902484,0.003044605255126953,"[0.0011575818061828613,0.0011785626411437988,0.004910647869110107]"
source_disjoint_music_v1,sdm_real_0072,3,0.26926225423812866,0.3773445089658101,0.8626881837844849,0.3773445089658101,0.510522137600889,0.6555313407447337,0.5659752190113068,"[8.308887481689453e-05,0.26926225423812866,0.8626881837844849]"
source_disjoint_music_v1,sdm_real_0076,3,0.9732864499092102,0.7260055144627889,0.9942448735237122,0.7260055144627889,0.8317285820329943,0.90502668414976,0.9837656617164612,"[0.9732864499092102,0.9942448735237122,0.21048521995544434]"
source_disjoint_music_v1,sdm_real_0080,3,0.04881864786148071,0.23426944017410278,0.6302849054336548,0.23426944017410278,0.3190413773391451,0.43013238303343293,0.33955177664756775,"[0.04881864786148071,0.6302849054336548,0.02370476722717285]"
source_disjoint_music_v1,sdm_real_0084,3,0.02452951669692993,0.11867153644561768,0.3094944357872009,0.11867153644561768,0.13784201087897896,0.16791900655455402,0.16701197624206543,"[0.021990656852722168,0.02452951669692993,0.3094944357872009]"
source_disjoint_music_v1,sdm_real_0088,3,0.9083352088928223,0.6618331869443258,0.979741096496582,0.6618331869443258,0.786460240543987,0.8675379834471967,0.9440381526947021,"[0.9083352088928223,0.979741096496582,0.097423255443573]"
source_disjoint_music_v1,sdm_real_0092,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,"[0.5,0.5,0.5]"
source_disjoint_music_v1,sdm_real_0096,3,0.32243824005126953,0.4535029927889506,0.9990984201431274,0.4535029927889506,0.6197934567899279,0.7876350229097415,0.6607683300971985,"[0.9990984201431274,0.32243824005126953,0.038972318172454834]"
source_disjoint_music_v1,sdm_real_0100,3,0.9851839542388916,0.9533453583717346,0.9950590133666992,0.9533453583717346,0.9559980218235916,0.9596941608890182,0.9901214838027954,"[0.9851839542388916,0.9950590133666992,0.879793107509613]"
source_disjoint_music_v1,sdm_real_0104,3,0.999128520488739,0.9992972612380981,0.9999428987503052,0.9992972612380981,0.9992974855232968,0.9992978220806537,0.9995357096195221,"[0.999128520488739,0.9999428987503052,0.9988203644752502]"
source_disjoint_music_v1,sdm_real_0108,3,0.06402558088302612,0.11961851517359416,0.24489468336105347,0.11961851517359416,0.12778748916982036,0.14072798361022487,0.1544601321220398,"[0.24489468336105347,0.06402558088302612,0.04993528127670288]"
source_disjoint_music_v1,sdm_real_0112,3,0.006799042224884033,0.30045996109644574,0.8929733633995056,0.30045996109644574,0.4892968656075123,0.6778971542829716,0.4498862028121948,"[0.0016074776649475098,0.006799042224884033,0.8929733633995056]"
source_disjoint_music_v1,sdm_real_0116,3,0.04702275991439819,0.3552030523618062,0.9856371283531189,0.3552030523618062,0.5681973775141129,0.7694226668067643,0.5163299441337585,"[0.04702275991439819,0.03294926881790161,0.9856371283531189]"
source_disjoint_music_v1,sdm_real_0120,3,0.2547757625579834,0.24676193793614706,0.4729583263397217,0.24676193793614706,0.28124758611049083,0.3256032814451584,0.36386704444885254,"[0.2547757625579834,0.012551724910736084,0.4729583263397217]"
source_disjoint_music_v1,sdm_real_0124,3,0.5750418901443481,0.6884400645891825,0.9902783036231995,0.6884400645891825,0.7378966781924972,0.8089411834407688,0.7826600968837738,"[0.9902783036231995,0.5,0.5750418901443481]"
source_disjoint_music_v1,sdm_real_0128,3,0.997395396232605,0.9976123968760172,0.998649537563324,0.9976123968760172,0.9976129954588173,0.9976138937921153,0.9980224668979645,"[0.997395396232605,0.9967922568321228,0.998649537563324]"
source_disjoint_music_v1,sdm_real_0132,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,"[0.5,0.5,0.5]"
source_disjoint_music_v1,sdm_real_0136,3,0.8348987102508545,0.7659658789634705,0.8399350643157959,0.7659658789634705,0.7756502560142432,0.7879434811882955,0.8374168872833252,"[0.8348987102508545,0.623063862323761,0.8399350643157959]"
source_disjoint_music_v1,sdm_real_0140,3,0.6847456693649292,0.5066366593043009,0.8350207805633545,0.5066366593043009,0.6141387743956093,0.6946641564164482,0.7598832249641418,"[0.00014352798461914062,0.6847456693649292,0.8350207805633545]"
source_disjoint_music_v1,sdm_real_0144,3,0.9713529348373413,0.901879072189331,0.9981635212898254,0.901879072189331,0.9149173035535404,0.931004268524417,0.9847582280635834,"[0.7361207604408264,0.9981635212898254,0.9713529348373413]"
source_disjoint_music_v1,sdm_real_0148,3,0.5,0.5539339383443197,0.661801815032959,0.5539339383443197,0.5599421725712612,0.5694580158725262,0.5809009075164795,"[0.5,0.5,0.661801815032959]"
source_disjoint_music_v1,sdm_real_0152,3,0.9999316930770874,0.9998975197474161,0.9999332427978516,0.9998975197474161,0.9998975221905115,0.9998975258549413,0.9999324679374695,"[0.9999316930770874,0.9998276233673096,0.9999332427978516]"
source_disjoint_music_v1,sdm_real_0156,3,0.0002703070640563965,0.0002929965655008952,0.0004857778549194336,0.0002929965655008952,0.00029301876954843987,0.00029305207747652555,0.00037804245948791504,"[0.0004857778549194336,0.00012290477752685547,0.0002703070640563965]"
source_disjoint_music_v1,sdm_real_0160,3,0.9059928059577942,0.7328690886497498,0.9452697038650513,0.7328690886497498,0.7962686046784122,0.8509489943407665,0.9256312549114227,"[0.9452697038650513,0.9059928059577942,0.3473447561264038]"
source_disjoint_music_v1,sdm_real_0164,3,0.024073302745819092,0.027008195718129475,0.04494047164916992,0.027008195718129475,0.027193738527944922,0.02747379622021967,0.03450688719749451,"[0.024073302745819092,0.04494047164916992,0.012010812759399414]"
source_disjoint_music_v1,sdm_real_0168,3,0.12967443466186523,0.27451356252034503,0.6294775009155273,0.27451356252034503,0.34283147706920336,0.436214606300917,0.3795759677886963,"[0.6294775009155273,0.06438875198364258,0.12967443466186523]"
source_disjoint_music_v1,sdm_real_0172,3,0.9378932118415833,0.9547060330708822,0.9917293190956116,0.9547060330708822,0.9554014610637036,0.9564726472462584,0.9648112654685974,"[0.9378932118415833,0.9917293190956116,0.9344955682754517]"
source_disjoint_music_v1,sdm_real_0176,3,0.08701592683792114,0.19872943560282388,0.5,0.19872943560282388,0.24804776951899044,0.3188582203138629,0.29350796341896057,"[0.08701592683792114,0.5,0.009172379970550537]"
source_disjoint_music_v1,sdm_real_0180,3,0.8850472569465637,0.8365442951520284,0.9730551242828369,0.8365442951520284,0.8539882475171208,0.8757606925859746,0.9290511906147003,"[0.6515305042266846,0.8850472569465637,0.9730551242828369]"
source_disjoint_music_v1,sdm_real_0184,3,0.9896859526634216,0.8462698459625244,0.9961264729499817,0.8462698459625244,0.884428967510317,0.9226267942107473,0.9929062128067017,"[0.5529971122741699,0.9961264729499817,0.9896859526634216]"
source_disjoint_music_v1,sdm_real_0188,3,0.006729185581207275,0.012878954410552979,0.03010725975036621,0.012878954410552979,0.013032181170119304,0.013264796768388279,0.018418222665786743,"[0.0018004179000854492,0.03010725975036621,0.006729185581207275]"
source_disjoint_music_v1,sdm_real_0192,3,0.41035717725753784,0.30346498886744183,0.5,0.30346498886744183,0.34577960760556575,0.38884335287927235,0.4551785886287689,"[0.5,3.7789344787597656e-05,0.41035717725753784]"
source_disjoint_music_v1,sdm_real_0196,3,0.0012729763984680176,0.0014501015345255535,0.0027454495429992676,0.0014501015345255535,0.0014510882791374604,0.0014525690310676017,0.0020092129707336426,"[0.0027454495429992676,0.000331878662109375,0.0012729763984680176]"
