DATASET,ID,ANCHOR_VOICE_LOGIT,VOICE_LOGIT_RESIDUAL,ISOLATED_VOICE_EXPERT_LOGIT,ANCHOR_MUSIC_LOGIT,MUSIC_LOGIT_RESIDUAL,ISOLATED_MUSIC_EXPERT_LOGIT,ANCHOR_FILE_LOGIT,DIRECT_FILE_LOGIT_RESIDUAL,ISOLATED_FILE_EXPERT_LOGIT
mixfake_music_dev_v1,FS-RM_LA_D_4532309_046005,8.960959530901112,-0.10544387,8.855515660901112,-0.9577620370982485,1.8920101,0.9342480629017516,8.516856653423304,1.4340677,9.520704043423304
mixfake_music_dev_v1,FS-RM_LA_D_4544332_062329,-1.870312592672127,1.9471307,0.07681810732787309,-0.6460290106558588,1.9927454,1.3467163893441412,-0.06905126373623138,1.9557035,1.2999411862637684
mixfake_music_dev_v1,FS-RM_LA_D_4574130_000209,6.183899269479032,1.9999703,8.183869569479032,-2.3091409436913057,1.9831114,-0.32602954369130566,2.5149978224493506,1.983287,3.9032987224493505
mixfake_music_dev_v1,FS-RM_LA_D_4628640_012046,4.255839239048691,1.9663353,6.222174539048691,-1.1086035883720509,1.9906836,0.8820800116279492,4.490974626671366,1.6622176,5.654526946671366
mixfake_music_dev_v1,FS-RM_LA_D_4636504_009663,-2.587596206102179,1.7779853,-0.8096109061021788,-1.1618278343139885,1.9955692,0.8337413656860115,-0.6204641856936686,1.9856956,0.7695227343063313
mixfake_music_dev_v1,FS-RM_LA_D_4638423_044798,1.9149929577926645,1.9996837,3.914676657792665,-2.476590598701205,1.9984423,-0.4781482987012049,1.9786913526612042,1.9972255,3.3767492026612045
mixfake_music_dev_v1,FS-RM_LA_D_4710815_062436,2.1347669966744602,1.817685,3.9524519966744602,-2.0619903095490244,1.9914392,-0.07055110954902433,2.1601470664462443,1.96258,3.5339530664462444
mixfake_music_dev_v1,FS-RM_LA_D_4756307_105102,-3.945566067530717,1.6439046,-2.301661467530717,-3.2489653732622217,1.9952464,-1.2537189732622216,-0.903334603314987,1.981838,0.4839519966850129
mixfake_music_dev_v1,FS-RM_LA_D_4770781_040648,7.689350859672003,0.12559104,7.814941899672003,-1.1338506192882074,1.9214777,0.7876270807117927,7.358710549164019,1.4884013,8.40059145916402
mixfake_music_dev_v1,FS-RM_LA_D_4778221_039948,9.442034235909148,-0.007148964,9.434885271909147,-3.0135828114302488,1.8777183,-1.1358645114302488,8.887465363401963,1.3116913,9.805649273401963
mixfake_music_dev_v1,FS-RM_LA_D_4787055_066635,6.088243776795724,0.21920903,6.307452806795724,-3.084832096044831,1.958284,-1.1265480960448313,4.833372430241526,1.8690467,6.141705120241525
mixfake_music_dev_v1,FS-RM_LA_D_4864229_036308,6.944578086850996,0.21000901,7.154587096850996,-1.4391249057406288,1.9810842,0.5419592942593712,6.647530529511812,1.7929845,7.902619679511812
mixfake_music_dev_v1,FS-RM_LA_D_4873396_034983,5.087485952820362,1.1322033,6.219689252820363,-2.8033521037020277,1.9935579,-0.8097942037020276,4.676177381687457,1.9605203,6.0485415916874565
mixfake_music_dev_v1,FS-RM_LA_D_4876159_151262,7.3327351379140016,0.61919856,7.951933697914002,-2.518944340774308,1.2197163,-1.2992280407743082,2.730111773002644,1.9763353,4.113546483002644
mixfake_music_dev_v1,FS-RM_LA_D_4952807_134034,8.980734337385055,-0.92923,8.051504337385055,-2.5831376806383903,1.9917659,-0.5913717806383902,8.422331994541166,1.5435807,9.502838484541165
mixfake_music_dev_v1,FS-RM_LA_D_4952807_145808,4.85836995853895,-0.27748427,4.580885688538951,-3.2097139965768804,1.6211658,-1.5885481965768804,0.9671889937379132,1.9919828,2.361576953737913
mixfake_music_dev_v1,FS-RM_LA_D_4954705_029261,9.310052522160984,0.2292704,9.539322922160984,-2.4952375711746417,1.9226366,-0.5726009711746418,8.94679651340429,1.7775693,10.19109502340429
mixfake_music_dev_v1,FS-RM_LA_D_4990524_060726,10.71741165689547,0.033536192,10.75094784889547,-3.182159324816986,1.890495,-1.2916643248169861,10.34559177283509,1.5280471,11.415224742835091
mixfake_music_dev_v1,FS-RM_LA_D_5024706_067565,9.17817367831313,0.27627075,9.45444442831313,-3.4440678011139965,1.9257909,-1.5182769011139965,8.905725317661947,1.4504849,9.921064747661946
mixfake_music_dev_v1,FS-RM_LA_D_5055459_031574,6.944353058179904,-0.22061455,6.723738508179904,-1.9120242174305715,1.887133,-0.024891217430571544,2.6890958978274715,1.71032,3.8863198978274713
mixfake_music_dev_v1,FS-RM_LA_D_5055459_120147,8.591473562632755,1.6118277,10.203301262632756,-1.368690915284156,1.9938124,0.625121484715844,8.42028726722571,1.8463118,9.71270552722571
mixfake_music_dev_v1,FS-RM_LA_D_5100382_018876,5.216603519034992,1.9967822,7.213385719034992,-1.049848487176705,1.9996047,0.9497562128232948,5.243317341879695,1.915626,6.584255541879695
mixfake_music_dev_v1,FS-RM_LA_D_5137247_076385,6.818851676860358,1.4930998,8.311951476860358,-0.9324100485795381,1.9033344,0.970924351420462,6.092807082036412,1.7649846,7.328296302036412
mixfake_music_dev_v1,FS-RM_LA_D_5159656_084054,9.366136980320828,-0.42821065,8.937926330320828,-2.562287548648994,1.5536146,-1.0086729486489943,8.988365610855913,1.4224811,9.984102380855914
mixfake_music_dev_v1,FS-RM_LA_D_5178398_028114,6.9175568400181175,-1.4528146,5.464742240018118,-3.0190633660196324,0.8101468,-2.2089165660196324,4.706247594960164,1.7624364,5.9399530749601634
mixfake_music_dev_v1,FS-RM_LA_D_5205569_027950,9.749966814591255,-0.21255018,9.537416634591256,-2.3265097900957357,1.4126911,-0.9138186900957357,9.393491484493955,0.8972709,10.021581114493955
mixfake_music_dev_v1,FS-RM_LA_D_5205569_044097,8.281435215008608,-1.3161952,6.965240015008608,-2.992004124823515,1.6100866,-1.3819175248235152,2.383921150765941,1.916019,3.7251344507659407
mixfake_music_dev_v1,FS-RM_LA_D_5205569_148488,9.451302033942557,0.20471436,9.656016393942558,-3.4700614556038514,1.8110144,-1.6590470556038515,8.84563451302225,0.5190329,9.20895754302225
mixfake_music_dev_v1,FS-RM_LA_D_5220940_138582,6.70045781861943,1.5032231,8.20368091861943,-2.4535167448101447,1.9973416,-0.45617514481014476,3.7219738359502506,1.9095793,5.05867934595025
mixfake_music_dev_v1,FS-RM_LA_D_5233422_017854,7.641792043137104,0.1748819,7.816673943137104,-2.0256086067951826,1.9280498,-0.0975588067951827,7.548281929553066,1.6087465,8.674404479553067
mixfake_music_dev_v1,FS-RM_LA_D_5241214_062043,6.304784363546362,-0.45681718,5.847967183546362,-1.950197647857361,1.882747,-0.0674506478573611,5.90352574597806,1.4347203,6.90782995597806
mixfake_music_dev_v1,FS-RM_LA_D_5261718_146458,8.257380878803167,-0.056126494,8.201254384803166,-1.7713207126969635,1.8683939,0.0970731873030366,2.6600389772729933,0.49746612,3.008265261272993
mixfake_music_dev_v1,FS-RM_LA_D_5267454_068898,6.407824570800966,1.2619536,7.669778170800966,-1.784600207550543,1.9912318,0.20663159244945706,6.412097694631116,1.9295394,7.7627752746311165
mixfake_music_dev_v1,FS-RM_LA_D_5267454_112509,8.859997997270934,0.13470097,8.994698967270935,-1.9718208428957693,1.9335049,-0.03831594289576934,8.663623186447408,1.5990655,9.782969036447408
mixfake_music_dev_v1,FS-RM_LA_D_5285039_130454,9.552690661798783,0.13744184,9.690132501798782,-2.6462603473705415,1.8819726,-0.7642877473705414,9.040214115161824,1.8042691,10.303202485161824
mixfake_music_dev_v1,FS-RM_LA_D_5291856_083906,9.449187816159665,0.1410192,9.590207016159665,-2.4153486336556167,1.9194032,-0.4959454336556166,9.168152150376722,0.88447565,9.787285105376721
mixfake_music_dev_v1,FS-RM_LA_D_5302589_049364,6.784897415824773,-1.5624855,5.222411915824773,-1.5445687010268214,1.9639193,0.4193505989731785,3.880518636459543,1.7715821,5.120626106459543
mixfake_music_dev_v1,FS-RM_LA_D_5302589_114373,8.784737260644668,-1.7311156,7.0536216606446684,-3.0898417303858245,1.9391052,-1.1507365303858246,2.6530472385012303,1.411258,3.6409278385012303
mixfake_music_dev_v1,FS-RM_LA_D_5320629_117251,9.230266501502602,0.20339766,9.433664161502602,-0.934507489287161,1.9194391,0.984931610712839,9.115560461416555,1.4964458,10.163072521416556
mixfake_music_dev_v1,FS-RM_LA_D_5331450_020432,-2.9941906015212383,1.9671897,-1.0270009015212382,-2.0693168969529165,1.9803256,-0.08899129695291652,-0.33044724640181655,1.978531,1.0545244535981833
mixfake_music_dev_v1,FS-RM_LA_D_5331450_071691,-1.0045708235234474,1.9806706,0.9760997764765527,-3.299198420561721,1.9307728,-1.3684256205617211,-0.7745027392925375,1.9857559,0.6155263907074623
mixfake_music_dev_v1,FS-RM_LA_D_5331450_131968,7.044567527902852,-1.1670418,5.877525727902852,-2.3965679086599314,1.9810983,-0.41546960865993143,2.723559615483556,1.882558,4.041350215483556
mixfake_music_dev_v1,FS-RM_LA_D_5350529_061806,-3.7347057140114606,1.9999954,-1.7347103140114606,-0.7056708349839929,1.9974823,1.291811465016007,-0.335117059690238,1.9920278,1.059302400309762
mixfake_music_dev_v1,FS-RM_LA_D_5400787_083957,9.479708055890192,-0.5777449,8.901963155890192,-0.9408344395638804,1.6693186,0.7284841604361196,8.659631682996794,0.48286968,8.997640458996795
mixfake_music_dev_v1,FS-RM_LA_D_5403183_094410,5.769657357729842,0.6465944,6.4162517577298415,-1.6094692613216839,1.9912581,0.38178883867831614,3.605816037349133,1.6087811,4.731962807349133
mixfake_music_dev_v1,FS-RM_LA_D_5422570_004186,6.632115990171899,0.01620437,6.6483203601718985,-2.224884524761593,1.933633,-0.2912515247615932,6.107086626401473,1.652538,7.263863226401472
mixfake_music_dev_v1,FS-RM_LA_D_5422570_105413,5.951899814584105,-1.2363713,4.715528514584105,-2.9533162448464534,1.9670669,-0.9862493448464533,1.809261247996874,1.8322105,3.0918085979968737
mixfake_music_dev_v1,FS-RM_LA_D_5445662_015880,6.4496803889173835,-0.2703827,6.179297688917384,-3.64768917643217,1.9376382,-1.7100509764321699,6.104966449700771,1.2188493,6.958160959700771
mixfake_music_dev_v1,FS-RM_LA_D_5456485_146967,7.805787999955201,0.41117144,8.2169594399552,-4.0062875690016435,1.6895927,-2.3166948690016436,7.123459482959225,0.18134163,7.250398623959225
mixfake_music_dev_v1,FS-RM_LA_D_5462650_009968,4.758638067913873,1.9920069,6.750644967913873,-2.3054094804865595,1.4113271,-0.8940823804865594,0.45622811818964604,1.9949757,1.852711108189646
mixfake_music_dev_v1,FS-RM_LA_D_5462650_009989,9.578819203556048,-0.080573805,9.498245398556048,-2.7192753821855122,1.771943,-0.9473323821855122,9.02468193311721,1.5923582,10.13933267311721
mixfake_music_dev_v1,FS-RM_LA_D_5462650_097543,9.347366982871753,-0.1392235,9.208143482871753,-1.0934540033670725,1.838116,0.7446619966329275,9.018261720944352,1.5234874,10.084702900944352
mixfake_music_dev_v1,FS-RM_LA_D_5476584_080644,9.778643127134849,0.31903774,10.09768086713485,-1.7414178268789786,1.907207,0.16578917312102148,9.525607124935295,1.6999311,10.715558894935295
mixfake_music_dev_v1,FS-RM_LA_D_5495669_139875,5.3462481521677665,0.9261888,6.272436952167767,-1.2918751443455339,1.9960204,0.7041452556544661,4.927856764166478,1.0214821,5.642894234166478
mixfake_music_dev_v1,FS-RM_LA_D_5504869_120924,9.975930023397556,0.1367412,10.112671223397555,-3.1927817767776916,1.4803393,-1.7124424767776916,9.645896437008961,1.5703155,10.745117287008961
mixfake_music_dev_v1,FS-RM_LA_D_5513753_050275,7.807246909832089,-1.5171472,6.290099709832089,-3.479436508637793,1.9186954,-1.560741108637793,4.555500961406817,0.6447681,5.006838631406817
mixfake_music_dev_v1,FS-RM_LA_D_5591138_043904,9.539300391459815,-0.06784348,9.471456911459814,-2.9320262739484413,1.9228519,-1.0091743739484413,9.181508119967376,1.6488525,10.335704869967376
mixfake_music_dev_v1,FS-RM_LA_D_5591138_079985,3.365797578337322,-0.82063025,2.545167328337322,-2.605055793776021,1.9928521,-0.6122036937760211,0.9966024485445735,1.9804906,2.3829458685445735
mixfake_music_dev_v1,FS-RM_LA_D_5632411_127297,2.298217982582174,1.9586577,4.256875682582174,-1.841558423566311,1.9985607,0.15700227643368914,2.5459939259931206,1.8827859,3.8639440559931204
mixfake_music_dev_v1,FS-RM_LA_D_5634358_041388,5.750580238276776,0.020352788,5.770933026276777,-1.5116977160337528,1.958279,0.4465812839662473,5.483576067929394,1.5284938,6.553521727929394
mixfake_music_dev_v1,FS-RM_LA_D_5768016_073505,6.51307672538645,1.9983574,8.511434125386451,-3.296886625432602,1.4757726,-1.821114025432602,6.421701816893201,1.9716977,7.801890206893201
mixfake_music_dev_v1,FS-RM_LA_D_5817478_069840,8.492732328025618,0.41519612,8.907928448025617,-2.373358761258804,1.5493845,-0.8239742612588041,7.736883736153149,0.23811553,7.9035646071531485
mixfake_music_dev_v1,FS-RM_LA_D_5817478_127554,8.281050377918566,1.0652308,9.346281177918566,-3.3730029348417663,1.0263442,-2.3466587348417662,6.4481169267356435,1.888314,7.769936726735644
mixfake_music_dev_v1,FS-RM_LA_D_5828342_090148,2.6448543792851082,-1.9020576,0.7427967792851082,-4.6618951669072475,1.606833,-3.0550621669072475,2.7056644789158324,0.30648303,2.9202025999158323
mixfake_music_dev_v1,FS-RM_LA_D_5828342_142080,6.571350834182083,-1.9698007,4.601550134182084,-2.413024201605481,1.721947,-0.6910772016054809,2.206221491494545,0.751754,2.732449291494545
mixfake_music_dev_v1,FS-RM_LA_D_5861276_056150,8.037378178222939,-1.3515993,6.685778878222939,-6.509149547883802,1.8371887,-4.671960847883803,1.7110798269522502,1.6610328,2.8738027869522504
mixfake_music_dev_v1,FS-RM_LA_D_5874425_051600,7.3998906859195905,-0.29950166,7.100389025919591,-3.5940697240562414,1.9691669,-1.6249028240562413,6.817354981924166,0.26385534,7.002053719924166
mixfake_music_dev_v1,FS-RM_LA_D_5905737_024898,4.509382528729613,0.18909001,4.698472538729614,-1.5399282806767196,1.812048,0.2721197193232805,4.447293827660593,1.9219122,5.792632367660593
mixfake_music_dev_v1,FS-RM_LA_D_6016576_017839,-2.8040984459668423,0.15645112,-2.6476473259668425,-1.5388546428024725,1.9916275,0.4527728571975276,0.3093514420311273,1.6740417,1.4811806320311272
mixfake_music_dev_v1,FS-RM_LA_D_6026070_107073,10.123585503625417,0.3046872,10.428272703625417,-1.9009141739533764,1.8059566,-0.09495757395337634,9.726995318941265,0.63537306,10.171756460941266
mixfake_music_dev_v1,FS-RM_LA_D_6035078_029881,1.410190890935164,1.8774787,3.287669590935164,-0.9216881760633008,1.9962379,1.0745497239366992,1.703201199059315,1.9941068,3.0990759590593147
mixfake_music_dev_v1,FS-RM_LA_D_6035078_040811,1.0756690529074162,1.9231807,2.9988497529074163,0.06832229981382876,1.99979,2.0681122998138286,1.4826912723737729,1.986081,2.8729479723737725
mixfake_music_dev_v1,FS-RM_LA_D_6036698_011040,9.102326589495437,-1.5983223,7.5040042894954375,-2.2715305391007283,1.1479869,-1.1235436391007283,8.748684159638646,0.33084667,8.980276828638646
mixfake_music_dev_v1,FS-RM_LA_D_6048625_022477,7.269367609706367,1.1928843,8.462251909706367,-0.8740192041180854,1.9837859,1.1097666958819146,3.52215478260926,1.6713662,4.69211112260926
mixfake_music_dev_v1,FS-RM_LA_D_6048625_073123,4.842725163774317,0.24679917,5.0895243337743175,-1.5863988911136047,1.9799412,0.3935423088863954,2.2441170337619316,1.549293,3.3286221337619315
mixfake_music_dev_v1,FS-RM_LA_D_6054337_018010,5.516608370803559,1.3955413,6.91214967080356,-0.46100816570230024,1.9869866,1.5259784342976999,2.301717705103232,1.8152388,3.5723848651032317
mixfake_music_dev_v1,FS-RM_LA_D_6075514_014808,9.190421032203778,-0.3311169,8.859304132203778,-1.2846745258889956,1.8283976,0.5437230741110044,3.48222410743532,1.1087229,4.25833013743532
mixfake_music_dev_v1,FS-RM_LA_D_6075514_143129,10.239162337194209,-0.0017920635,10.237370273694209,-2.2371895893273703,1.8744032,-0.3627863893273704,9.880233654759724,1.3804684,10.846561534759724
mixfake_music_dev_v1,FS-RM_LA_D_6088722_133978,8.812857434398627,-0.7984884,8.014369034398626,-1.766054590505484,1.8537228,0.08766820949451581,5.213554849210137,1.3705487,6.1729389392101375
mixfake_music_dev_v1,FS-RM_LA_D_6120066_137198,7.010755694222256,-1.2046359,5.806119794222257,-2.570731364365537,1.967667,-0.6030643643655371,2.385038740386767,1.959123,3.7564248403867673
mixfake_music_dev_v1,FS-RM_LA_D_6168767_029719,5.081862826936659,-0.1697376,4.912125226936658,-1.9133663221338082,1.9935067,0.08014037786619177,4.568009030639613,0.9814125,5.254997780639613
mixfake_music_dev_v1,FS-RM_LA_D_6175279_128886,8.995827916113786,0.58846295,9.584290866113786,-1.274212279929664,1.9152179,0.641005620070336,8.897582178378553,1.7576076,10.127907498378553
mixfake_music_dev_v1,FS-RM_LA_D_6175279_137567,9.722166619742975,0.4447656,10.166932219742975,-1.1291537817123947,1.850246,0.7210922182876054,9.463323107000823,1.7145822,10.663530647000822
mixfake_music_dev_v1,FS-RM_LA_D_6216205_128264,-2.5643674538929435,0.99901706,-1.5653503938929436,-2.5248809932610095,1.902419,-0.6224619932610094,-0.931821259315331,1.9802961,0.4543860106846689
mixfake_music_dev_v1,FS-RM_LA_D_6223774_096661,2.785755622944282,-1.7290709,1.056684722944282,-3.38007833898727,1.9377384,-1.44233993898727,-0.14649767232595734,1.6476295,1.0068429776740428
mixfake_music_dev_v1,FS-RM_LA_D_6223827_000762,9.348885693956582,-0.00063581206,9.348249881896582,-2.578063413418415,1.8878832,-0.6901802134184147,9.001908751703306,1.710533,10.199281851703306
mixfake_music_dev_v1,FS-RM_LA_D_6223827_026532,9.400707813962516,0.8308893,10.231597113962517,-7.151513268864038,0.936,-6.215513268864038,2.228800395268079,1.025579,2.946705695268079
mixfake_music_dev_v1,FS-RM_LA_D_6223827_113336,10.141063389681849,0.35237703,10.493440419681848,-1.9462462773643345,1.9325399,-0.013706377364334443,9.802159851536162,0.35321078,10.049407397536163
mixfake_music_dev_v1,FS-RM_LA_D_6252325_011721,9.160133543946284,-0.059583113,9.100550430946283,-1.0043837760961183,1.8810005,0.8766167239038818,9.020833800523945,1.7272365,10.229899350523946
mixfake_music_dev_v1,FS-RM_LA_D_6333211_001203,8.545286606051121,-0.69742537,7.847861236051121,-2.977369300210729,1.7827921,-1.194577200210729,4.501912738818156,1.5685015,5.599863788818156
mixfake_music_dev_v1,FS-RM_LA_D_6333211_112455,6.232089415338146,-1.0945785,5.137510915338146,-3.35691260002331,1.8430336,-1.51387900002331,4.123797350741081,1.5796196,5.229531070741081
mixfake_music_dev_v1,FS-RM_LA_D_6378055_014656,6.7093405061609594,-0.6436321,6.06570840616096,-3.0960952309235306,0.61400664,-2.4820885909235306,1.3040279909035122,1.9056207,2.637962480903512
mixfake_music_dev_v1,FS-RM_LA_D_6417123_042776,6.1206754108413195,0.29958054,6.4202559508413195,-0.8968681517812522,1.9480827,1.0512145482187478,5.88572125107862,1.5308869,6.95734208107862
mixfake_music_dev_v1,FS-RM_LA_D_6430063_012985,3.2422257334538447,1.5106161,4.752841833453845,-2.00565764569665,1.9213178,-0.0843398456966502,0.9536248718094074,1.9340999,2.3074948018094075
mixfake_music_dev_v1,FS-RM_LA_D_6445749_070458,3.8330488334141144,1.9964691,5.829517933414115,-2.280542224778207,1.9652467,-0.31529552477820677,3.827224125015767,1.9198533,5.171121435015767
mixfake_music_dev_v1,FS-RM_LA_D_6528717_061588,-5.883529617416047,1.9572005,-3.9263291174160475,-1.4746301226809664,1.998844,0.5242138773190337,-0.262573343564516,1.931875,1.089739156435484
mixfake_music_dev_v1,FS-RM_LA_D_6590381_092366,7.259195791485461,0.4426268,7.7018225914854614,0.004854802335256481,1.9746675,1.9795223023352566,7.136783978194682,1.9280468,8.486416738194682
mixfake_music_dev_v1,FS-RM_LA_D_6593636_051291,7.022954806654992,-1.4150956,5.607859206654992,-4.001775712730726,1.8229145,-2.1788612127307263,5.935193084554752,0.8523427,6.531832974554751
mixfake_music_dev_v1,FS-RM_LA_D_6661034_114006,8.830316288567234,-1.4102831,7.420033188567234,-2.0992776265335307,1.8300185,-0.2692591265335307,4.971381286139071,1.5007522,6.021907826139071
mixfake_music_dev_v1,FS-RM_LA_D_6661034_133808,7.610703279077232,-0.13719817,7.473505109077232,-3.2219172900477027,1.9640553,-1.2578619900477026,4.784493762459726,1.481823,5.821769862459726
mixfake_music_dev_v1,FS-RM_LA_D_6668678_097570,7.954033040346437,0.074767165,8.028800205346437,-1.733576005929609,1.9946761,0.2611000940703909,7.8061071852123325,1.7519802,9.032493325212332
